,block_id,episode,reward,avg_reward,reliability,mse
116,3,26,130,783.6666666666666,"[0.17501045763492584, 0.1684029996395111, 0.2343461811542511, 0.1684029996395111, 0.25383731722831726]","[0.07067720592021942, 1.2682936191558838, 0.01799057424068451, 0.2238236516714096, 3.6817594112337204e-11]"
117,3,27,530,783.6666666666666,"[0.16752400994300842, 0.16752400994300842, 0.23905454576015472, 0.18764550983905792, 0.23825198411941528]","[0.27769044041633606, 1.2682936191558838, 0.016165519133210182, 0.10310199111700058, 1.2884447706613868e-14]"
118,3,28,1210,783.6666666666666,"[0.17386101186275482, 0.17386101186275482, 0.22870709002017975, 0.20051263272762299, 0.22305820882320404]","[0.1764727681875229, 1.2682936191558838, 0.004448138177394867, 0.014150343835353851, 1.9331937092803564e-11]"
119,3,29,290,783.6666666666666,"[0.15900765359401703, 0.15900765359401703, 0.23876634240150452, 0.19505329430103302, 0.24816511571407318]","[0.8660040497779846, 1.2682936191558838, 0.038876645267009735, 0.11738800257444382, 0.1622016876935959]"
120,4,0,80,168.66666666666666,"[0.157453715801239, 0.157453715801239, 0.22057749330997467, 0.2493683397769928, 0.2151467651128769]","[1.0750828981399536, 1.8204082250595093, 0.09891203045845032, 0.00012394701479934156, 0.014235126785933971]"
121,4,1,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
122,4,2,370,168.66666666666666,"[0.17860984802246094, 0.17860984802246094, 0.2188899964094162, 0.19720469415187836, 0.22668562829494476]","[0.32805687189102173, 1.8308601379394531, 0.013941432349383831, 0.05650778487324715, 4.141767476539826e-06]"
123,4,3,220,168.66666666666666,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.63803243637085, 1.8204082250595093, 0.01666513830423355, 1.1651899814605713, 0.6534058451652527]"
124,4,4,80,168.66666666666666,"[0.157453715801239, 0.157453715801239, 0.22057749330997467, 0.2493683397769928, 0.2151467651128769]","[1.0750828981399536, 1.8204082250595093, 0.09891203045845032, 0.00012394701479934156, 0.014235126785933971]"
125,4,5,220,168.66666666666666,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.63803243637085, 1.8204082250595093, 0.01666513830423355, 1.1651899814605713, 0.6534058451652527]"
126,4,6,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
127,4,7,220,168.66666666666666,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.63803243637085, 1.8204082250595093, 0.01666513830423355, 1.1651899814605713, 0.6534058451652527]"
128,4,8,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
129,4,9,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
130,4,10,370,168.66666666666666,"[0.17860984802246094, 0.17860984802246094, 0.2188899964094162, 0.19720469415187836, 0.22668562829494476]","[0.32805687189102173, 1.8308601379394531, 0.013941432349383831, 0.05650778487324715, 4.141767476539826e-06]"
131,4,11,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
132,4,12,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
133,4,13,80,168.66666666666666,"[0.157453715801239, 0.157453715801239, 0.22057749330997467, 0.2493683397769928, 0.2151467651128769]","[1.0750828981399536, 1.8204082250595093, 0.09891203045845032, 0.00012394701479934156, 0.014235126785933971]"
134,4,14,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
135,4,15,370,168.66666666666666,"[0.17860984802246094, 0.17860984802246094, 0.2188899964094162, 0.19720469415187836, 0.22668562829494476]","[0.32805687189102173, 1.8308601379394531, 0.013941432349383831, 0.05650778487324715, 4.141767476539826e-06]"
136,4,16,220,168.66666666666666,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.63803243637085, 1.8204082250595093, 0.01666513830423355, 1.1651899814605713, 0.6534058451652527]"
137,4,17,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
138,4,18,80,168.66666666666666,"[0.157453715801239, 0.157453715801239, 0.22057749330997467, 0.2493683397769928, 0.2151467651128769]","[1.0750828981399536, 1.8204082250595093, 0.09891203045845032, 0.00012394701479934156, 0.014235126785933971]"
139,4,19,370,168.66666666666666,"[0.17860984802246094, 0.17860984802246094, 0.2188899964094162, 0.19720469415187836, 0.22668562829494476]","[0.32805687189102173, 1.8308601379394531, 0.013941432349383831, 0.05650778487324715, 4.141767476539826e-06]"
140,4,20,220,168.66666666666666,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.63803243637085, 1.8204082250595093, 0.01666513830423355, 1.1651899814605713, 0.6534058451652527]"
141,4,21,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
142,4,22,220,168.66666666666666,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.63803243637085, 1.8204082250595093, 0.01666513830423355, 1.1651899814605713, 0.6534058451652527]"
143,4,23,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
144,4,24,220,168.66666666666666,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.63803243637085, 1.8204082250595093, 0.01666513830423355, 1.1651899814605713, 0.6534058451652527]"
145,4,25,80,168.66666666666666,"[0.157453715801239, 0.157453715801239, 0.22057749330997467, 0.2493683397769928, 0.2151467651128769]","[1.0750828981399536, 1.8204082250595093, 0.09891203045845032, 0.00012394701479934156, 0.014235126785933971]"
146,4,26,220,168.66666666666666,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.63803243637085, 1.8204082250595093, 0.01666513830423355, 1.1651899814605713, 0.6534058451652527]"
147,4,27,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
148,4,28,220,168.66666666666666,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.63803243637085, 1.8204082250595093, 0.01666513830423355, 1.1651899814605713, 0.6534058451652527]"
149,4,29,100,168.66666666666666,"[0.16768664121627808, 0.16768664121627808, 0.2668437361717224, 0.20519012212753296, 0.19259287416934967]","[0.2386767417192459, 1.8204082250595093, 0.006652867421507835, 0.021913060918450356, 0.13983657956123352]"
