,block_id,episode,reward,avg_reward,reliability,mse
113,3,23,265.0,259.5,"[0.14870823919773102, 0.14870823919773102, 0.37177059054374695, 0.14870823919773102, 0.1821046620607376]","[1.8245809078216553, 0.6980056762695312, 0.010465969331562519, 1.2766152620315552, 0.2521713674068451]"
114,3,24,490.0,259.5,"[0.1879621148109436, 0.1879621148109436, 0.21783891320228577, 0.1879621148109436, 0.21827484667301178]","[0.03532341495156288, 0.11862292885780334, 1.7157903130282648e-05, 0.058471258729696274, 1.095133983497476e-09]"
115,3,25,80.0,259.5,"[0.15888208150863647, 0.15888208150863647, 0.2601669430732727, 0.15888208150863647, 0.26318687200546265]","[0.19231626391410828, 1.2341420650482178, 0.0052692582830786705, 0.519611656665802, 1.1345226091918903e-08]"
116,3,26,680.0,259.5,"[0.19997963309288025, 0.1933894157409668, 0.20638932287693024, 0.1933894157409668, 0.20685219764709473]","[0.004770580213516951, 0.11033604294061661, 0.0006404906162060797, 0.029847050085663795, 3.0255785077315522e-06]"
117,3,27,120.0,259.5,"[0.176926851272583, 0.20787055790424347, 0.21791021525859833, 0.176926851272583, 0.22036544978618622]","[0.18496865034103394, 0.000997422612272203, 0.002996486844494939, 0.37373584508895874, 5.830615937979511e-12]"
118,3,28,250.0,259.5,"[0.17461460828781128, 0.17461460828781128, 0.230662539601326, 0.18552285432815552, 0.23458543419837952]","[0.14511960744857788, 1.315569281578064, 0.00530257448554039, 0.058696020394563675, 1.9385965970286634e-06]"
119,3,29,325.0,259.5,"[0.16064554452896118, 0.16064554452896118, 0.25821158289909363, 0.16064554452896118, 0.2598518133163452]","[0.42200636863708496, 0.8392950892448425, 0.0017151329666376114, 0.48324987292289734, 1.7755164133099847e-14]"
120,4,0,605.0,206.0,"[0.16257244348526, 0.16257244348526, 0.255940705537796, 0.16257244348526, 0.2563419044017792]","[0.5271332263946533, 0.7649669647216797, 0.00017811734869610518, 0.23009473085403442, 3.2326543785571316e-12]"
121,4,1,265.0,206.0,"[0.17687775194644928, 0.17687775194644928, 0.2341606169939041, 0.17687775194644928, 0.23520606756210327]","[0.09735547751188278, 0.2415563315153122, 0.0021559162996709347, 0.2725355923175812, 4.328161651301343e-08]"
122,4,2,50.0,206.0,"[0.16194552183151245, 0.16194552183151245, 0.3102996349334717, 0.20386382937431335, 0.16194552183151245]","[0.31498613953590393, 1.6027723550796509, 0.0005659773014485836, 0.12024642527103424, 0.49242448806762695]"
123,4,3,80.0,206.0,"[0.17671102285385132, 0.17671102285385132, 0.23475998640060425, 0.17671102285385132, 0.235106959939003]","[0.1779252141714096, 0.4546153247356415, 0.0008794906316325068, 0.09987489879131317, 1.3260204468679149e-05]"
124,4,4,50.0,206.0,"[0.16194552183151245, 0.16194552183151245, 0.3102996349334717, 0.20386382937431335, 0.16194552183151245]","[0.31498613953590393, 1.6027723550796509, 0.0005659773014485836, 0.12024642527103424, 0.49242448806762695]"
125,4,5,295.0,206.0,"[0.20192639529705048, 0.191440612077713, 0.2071620523929596, 0.191440612077713, 0.20803026854991913]","[0.001117826672270894, 0.1344030201435089, 0.0021421974524855614, 0.02019757404923439, 7.053103934229199e-11]"
126,4,6,265.0,206.0,"[0.17687775194644928, 0.17687775194644928, 0.2341606169939041, 0.17687775194644928, 0.23520606756210327]","[0.09735547751188278, 0.2415563315153122, 0.0021559162996709347, 0.2725355923175812, 4.328161651301343e-08]"
127,4,7,295.0,206.0,"[0.18299943208694458, 0.18299943208694458, 0.22931881248950958, 0.1902652233839035, 0.21441704034805298]","[0.09182314574718475, 0.23938895761966705, 0.0008839293732307851, 0.017453812062740326, 5.465009508043295e-06]"
128,4,8,160.0,206.0,"[0.17639057338237762, 0.18010282516479492, 0.23342780768871307, 0.17639057338237762, 0.23368826508522034]","[0.632176399230957, 0.04885789752006531, 0.00020191914518363774, 0.10441092401742935, 7.35192115519645e-11]"
129,4,9,70.0,206.0,"[0.15661339461803436, 0.15661339461803436, 0.3735463619232178, 0.15661339461803436, 0.15661339461803436]","[2.7374980449676514, 0.4124511480331421, 3.161140193697065e-05, 0.3736768364906311, 0.36209791898727417]"
130,4,10,160.0,206.0,"[0.17639057338237762, 0.18010282516479492, 0.23342780768871307, 0.17639057338237762, 0.23368826508522034]","[0.632176399230957, 0.04885789752006531, 0.00020191914518363774, 0.10441092401742935, 7.35192115519645e-11]"
131,4,11,205.0,206.0,"[0.1980414241552353, 0.19907179474830627, 0.2022981196641922, 0.1980414241552353, 0.20254722237586975]","[0.004412988666445017, 0.0011011416791006923, 0.00048042513662949204, 0.030652891844511032, 5.012129600245885e-10]"
132,4,12,140.0,206.0,"[0.18848010897636414, 0.17306430637836456, 0.23276737332344055, 0.17306430637836456, 0.23262393474578857]","[0.06060450151562691, 0.7477113604545593, 0.00035350772668607533, 0.2576710283756256, 1.4477633536458256e-09]"
133,4,13,100.0,206.0,"[0.18961788713932037, 0.17728012800216675, 0.22595682740211487, 0.18024493753910065, 0.22690024971961975]","[0.021905552595853806, 0.9233708381652832, 0.0011780670611187816, 0.08253975957632065, 1.0797661076367149e-07]"
134,4,14,110.0,206.0,"[0.16414996981620789, 0.16414996981620789, 0.2564504146575928, 0.16414996981620789, 0.25109970569610596]","[0.9886991381645203, 0.3699862062931061, 0.00041621970012784004, 0.2221250683069229, 7.146735980789742e-10]"
135,4,15,140.0,206.0,"[0.1760181337594986, 0.20387887954711914, 0.22277522087097168, 0.1760181337594986, 0.22130966186523438]","[0.39853981137275696, 0.010256619192659855, 0.001989693148061633, 0.23461388051509857, 3.4480706290196395e-08]"
136,4,16,605.0,206.0,"[0.16257244348526, 0.16257244348526, 0.255940705537796, 0.16257244348526, 0.2563419044017792]","[0.5271332263946533, 0.7649669647216797, 0.00017811734869610518, 0.23009473085403442, 3.2326543785571316e-12]"
137,4,17,175.0,206.0,"[0.16992230713367462, 0.16992230713367462, 0.23127774894237518, 0.1973332017660141, 0.23154449462890625]","[0.2905092239379883, 0.6107460260391235, 0.0008090755436569452, 0.03949464112520218, 6.380233230629528e-07]"
138,4,18,160.0,206.0,"[0.17639057338237762, 0.18010282516479492, 0.23342780768871307, 0.17639057338237762, 0.23368826508522034]","[0.632176399230957, 0.04885789752006531, 0.00020191914518363774, 0.10441092401742935, 7.35192115519645e-11]"
139,4,19,140.0,206.0,"[0.18111059069633484, 0.1978839784860611, 0.22355346381664276, 0.18111059069633484, 0.21634143590927124]","[0.1084594801068306, 0.03355691209435463, 0.00015268837159965187, 0.47011908888816833, 0.015473002567887306]"
140,4,20,50.0,206.0,"[0.16194552183151245, 0.16194552183151245, 0.3102996349334717, 0.20386382937431335, 0.16194552183151245]","[0.31498613953590393, 1.6027723550796509, 0.0005659773014485836, 0.12024642527103424, 0.49242448806762695]"
141,4,21,605.0,206.0,"[0.16257244348526, 0.16257244348526, 0.255940705537796, 0.16257244348526, 0.2563419044017792]","[0.5271332263946533, 0.7649669647216797, 0.00017811734869610518, 0.23009473085403442, 3.2326543785571316e-12]"
142,4,22,265.0,206.0,"[0.17687775194644928, 0.17687775194644928, 0.2341606169939041, 0.17687775194644928, 0.23520606756210327]","[0.09735547751188278, 0.2415563315153122, 0.0021559162996709347, 0.2725355923175812, 4.328161651301343e-08]"
143,4,23,150.0,206.0,"[0.1538461595773697, 0.1538461595773697, 0.38461539149284363, 0.1538461595773697, 0.1538461595773697]","[3.390957832336426, 0.7345041632652283, 9.110471728490666e-05, 1.049089789390564, 0.4620768129825592]"
144,4,24,280.0,206.0,"[0.15633203089237213, 0.15633203089237213, 0.2948493957519531, 0.15633203089237213, 0.23615455627441406]","[0.8086227178573608, 0.4913286864757538, 0.0009283640538342297, 0.6729165315628052, 0.04116062447428703]"
145,4,25,265.0,206.0,"[0.17687775194644928, 0.17687775194644928, 0.2341606169939041, 0.17687775194644928, 0.23520606756210327]","[0.09735547751188278, 0.2415563315153122, 0.0021559162996709347, 0.2725355923175812, 4.328161651301343e-08]"
146,4,26,175.0,206.0,"[0.18039287626743317, 0.18039287626743317, 0.2234054058790207, 0.19223642349243164, 0.22357243299484253]","[0.24062110483646393, 0.23461245000362396, 0.000113936337584164, 0.038867272436618805, 2.462556270010907e-10]"
147,4,27,130.0,206.0,"[0.17325574159622192, 0.17325574159622192, 0.2337973266839981, 0.18308748304843903, 0.2366037368774414]","[0.3141339421272278, 0.629760205745697, 0.00581956235691905, 0.09755096584558487, 1.2375780704865138e-14]"
148,4,28,80.0,206.0,"[0.17671102285385132, 0.17671102285385132, 0.23475998640060425, 0.17671102285385132, 0.235106959939003]","[0.1779252141714096, 0.4546153247356415, 0.0008794906316325068, 0.09987489879131317, 1.3260204468679149e-05]"
149,4,29,110.0,206.0,"[0.17137442529201508, 0.17137442529201508, 0.23202218115329742, 0.19263896346092224, 0.23259001970291138]","[0.6384419798851013, 0.2748951017856598, 0.0011266069486737251, 0.04145759716629982, 2.471645697626427e-14]"
