,block_id,episode,reward,avg_reward,reliability,mse
115,3,25,180,309.3333333333333,"[0.180652916431427, 0.19573257863521576, 0.22200855612754822, 0.180652916431427, 0.2209530621767044]","[0.46193522214889526, 0.04555761441588402, 0.0006977981538511813, 0.1047341451048851, 0.0033958822023123503]"
116,3,26,180,309.3333333333333,"[0.15413066744804382, 0.15413066744804382, 0.26876550912857056, 0.15413066744804382, 0.26884251832962036]","[1.3257814645767212, 0.279925674200058, 0.0004185935540590435, 0.7442635893821716, 2.3485740996420645e-07]"
117,3,27,210,309.3333333333333,"[0.18095482885837555, 0.2103368192911148, 0.2372613251209259, 0.18095482885837555, 0.1904921680688858]","[0.22638362646102905, 0.011934926733374596, 0.0036812506150454283, 0.2908461093902588, 0.0564696304500103]"
118,3,28,165,309.3333333333333,"[0.1806517094373703, 0.19864577054977417, 0.21986123919487, 0.1806517094373703, 0.22018960118293762]","[0.4988768994808197, 0.02022578753530979, 0.0004185935540590435, 0.10512691736221313, 1.59294472723559e-07]"
119,3,29,180,309.3333333333333,"[0.17988522350788116, 0.18491408228874207, 0.22793632745742798, 0.17988522350788116, 0.22737914323806763]","[0.5745855569839478, 0.0874248743057251, 0.0004185935540590435, 0.1019010916352272, 0.003525201231241226]"
120,4,0,105,361.6666666666667,"[0.14857575297355652, 0.14857575297355652, 0.3592716157436371, 0.14857575297355652, 0.19500109553337097]","[1.96060311794281, 0.7443109154701233, 0.00029228805215097964, 0.6582149267196655, 0.19314806163311005]"
121,4,1,105,361.6666666666667,"[0.14857575297355652, 0.14857575297355652, 0.3592716157436371, 0.14857575297355652, 0.19500109553337097]","[1.96060311794281, 0.7443109154701233, 0.00029228805215097964, 0.6582149267196655, 0.19314806163311005]"
122,4,2,105,361.6666666666667,"[0.16437047719955444, 0.16437047719955444, 0.25595539808273315, 0.16437047719955444, 0.25093314051628113]","[1.5598400831222534, 0.25749436020851135, 6.01548636041116e-05, 0.23977312445640564, 0.0072516584768891335]"
123,4,3,105,361.6666666666667,"[0.16437047719955444, 0.16437047719955444, 0.25595539808273315, 0.16437047719955444, 0.25093314051628113]","[1.5598400831222534, 0.25749436020851135, 6.01548636041116e-05, 0.23977312445640564, 0.0072516584768891335]"
124,4,4,105,361.6666666666667,"[0.16437047719955444, 0.16437047719955444, 0.25595539808273315, 0.16437047719955444, 0.25093314051628113]","[1.5598400831222534, 0.25749436020851135, 6.01548636041116e-05, 0.23977312445640564, 0.0072516584768891335]"
125,4,5,105,361.6666666666667,"[0.16437047719955444, 0.16437047719955444, 0.25595539808273315, 0.16437047719955444, 0.25093314051628113]","[1.5598400831222534, 0.25749436020851135, 6.01548636041116e-05, 0.23977312445640564, 0.0072516584768891335]"
126,4,6,105,361.6666666666667,"[0.14866425096988678, 0.14866425096988678, 0.3614277243614197, 0.14866425096988678, 0.1925795078277588]","[1.9524126052856445, 0.7443109154701233, 0.00029228805215097964, 0.6569608449935913, 0.1995450258255005]"
127,4,7,105,361.6666666666667,"[0.14866425096988678, 0.14866425096988678, 0.3614277243614197, 0.14866425096988678, 0.1925795078277588]","[1.9524126052856445, 0.7443109154701233, 0.00029228805215097964, 0.6569608449935913, 0.1995450258255005]"
128,4,8,1205,361.6666666666667,"[0.157317653298378, 0.157317653298378, 0.3572346866130829, 0.157317653298378, 0.17081236839294434]","[1.4139914512634277, 0.3937050700187683, 0.00029228805215097964, 0.5442972779273987, 0.21438412368297577]"
129,4,9,105,361.6666666666667,"[0.16437047719955444, 0.16437047719955444, 0.25595539808273315, 0.16437047719955444, 0.25093314051628113]","[1.5598400831222534, 0.25749436020851135, 6.01548636041116e-05, 0.23977312445640564, 0.0072516584768891335]"
130,4,10,105,361.6666666666667,"[0.14857575297355652, 0.14857575297355652, 0.3592716157436371, 0.14857575297355652, 0.19500109553337097]","[1.96060311794281, 0.7443109154701233, 0.00029228805215097964, 0.6582149267196655, 0.19314806163311005]"
131,4,11,105,361.6666666666667,"[0.16437047719955444, 0.16437047719955444, 0.25595539808273315, 0.16437047719955444, 0.25093314051628113]","[1.5598400831222534, 0.25749436020851135, 6.01548636041116e-05, 0.23977312445640564, 0.0072516584768891335]"
132,4,12,1205,361.6666666666667,"[0.157317653298378, 0.157317653298378, 0.3572346866130829, 0.157317653298378, 0.17081236839294434]","[1.4139914512634277, 0.3937050700187683, 0.00029228805215097964, 0.5442972779273987, 0.21438412368297577]"
133,4,13,1205,361.6666666666667,"[0.157317653298378, 0.157317653298378, 0.3572346866130829, 0.157317653298378, 0.17081236839294434]","[1.4139914512634277, 0.3937050700187683, 0.00029228805215097964, 0.5442972779273987, 0.21438412368297577]"
134,4,14,1205,361.6666666666667,"[0.157317653298378, 0.157317653298378, 0.3572346866130829, 0.157317653298378, 0.17081236839294434]","[1.4139914512634277, 0.3937050700187683, 0.00029228805215097964, 0.5442972779273987, 0.21438412368297577]"
135,4,15,105,361.6666666666667,"[0.14857575297355652, 0.14857575297355652, 0.3592716157436371, 0.14857575297355652, 0.19500109553337097]","[1.96060311794281, 0.7443109154701233, 0.00029228805215097964, 0.6582149267196655, 0.19314806163311005]"
136,4,16,1205,361.6666666666667,"[0.157317653298378, 0.157317653298378, 0.3572346866130829, 0.157317653298378, 0.17081236839294434]","[1.4139914512634277, 0.3937050700187683, 0.00029228805215097964, 0.5442972779273987, 0.21438412368297577]"
137,4,17,105,361.6666666666667,"[0.16437047719955444, 0.16437047719955444, 0.25595539808273315, 0.16437047719955444, 0.25093314051628113]","[1.5598400831222534, 0.25749436020851135, 6.01548636041116e-05, 0.23977312445640564, 0.0072516584768891335]"
138,4,18,105,361.6666666666667,"[0.14866425096988678, 0.14866425096988678, 0.3614277243614197, 0.14866425096988678, 0.1925795078277588]","[1.9524126052856445, 0.7443109154701233, 0.00029228805215097964, 0.6569608449935913, 0.1995450258255005]"
139,4,19,105,361.6666666666667,"[0.14857575297355652, 0.14857575297355652, 0.3592716157436371, 0.14857575297355652, 0.19500109553337097]","[1.96060311794281, 0.7443109154701233, 0.00029228805215097964, 0.6582149267196655, 0.19314806163311005]"
140,4,20,105,361.6666666666667,"[0.14857575297355652, 0.14857575297355652, 0.3592716157436371, 0.14857575297355652, 0.19500109553337097]","[1.96060311794281, 0.7443109154701233, 0.00029228805215097964, 0.6582149267196655, 0.19314806163311005]"
141,4,21,105,361.6666666666667,"[0.14866425096988678, 0.14866425096988678, 0.3614277243614197, 0.14866425096988678, 0.1925795078277588]","[1.9524126052856445, 0.7443109154701233, 0.00029228805215097964, 0.6569608449935913, 0.1995450258255005]"
142,4,22,105,361.6666666666667,"[0.16437047719955444, 0.16437047719955444, 0.25595539808273315, 0.16437047719955444, 0.25093314051628113]","[1.5598400831222534, 0.25749436020851135, 6.01548636041116e-05, 0.23977312445640564, 0.0072516584768891335]"
143,4,23,105,361.6666666666667,"[0.14857575297355652, 0.14857575297355652, 0.3592716157436371, 0.14857575297355652, 0.19500109553337097]","[1.96060311794281, 0.7443109154701233, 0.00029228805215097964, 0.6582149267196655, 0.19314806163311005]"
144,4,24,105,361.6666666666667,"[0.14866425096988678, 0.14866425096988678, 0.3614277243614197, 0.14866425096988678, 0.1925795078277588]","[1.9524126052856445, 0.7443109154701233, 0.00029228805215097964, 0.6569608449935913, 0.1995450258255005]"
145,4,25,105,361.6666666666667,"[0.14866425096988678, 0.14866425096988678, 0.3614277243614197, 0.14866425096988678, 0.1925795078277588]","[1.9524126052856445, 0.7443109154701233, 0.00029228805215097964, 0.6569608449935913, 0.1995450258255005]"
146,4,26,1205,361.6666666666667,"[0.157317653298378, 0.157317653298378, 0.3572346866130829, 0.157317653298378, 0.17081236839294434]","[1.4139914512634277, 0.3937050700187683, 0.00029228805215097964, 0.5442972779273987, 0.21438412368297577]"
147,4,27,105,361.6666666666667,"[0.14866425096988678, 0.14866425096988678, 0.3614277243614197, 0.14866425096988678, 0.1925795078277588]","[1.9524126052856445, 0.7443109154701233, 0.00029228805215097964, 0.6569608449935913, 0.1995450258255005]"
148,4,28,1205,361.6666666666667,"[0.157317653298378, 0.157317653298378, 0.3572346866130829, 0.157317653298378, 0.17081236839294434]","[1.4139914512634277, 0.3937050700187683, 0.00029228805215097964, 0.5442972779273987, 0.21438412368297577]"
149,4,29,105,361.6666666666667,"[0.16437047719955444, 0.16437047719955444, 0.25595539808273315, 0.16437047719955444, 0.25093314051628113]","[1.5598400831222534, 0.25749436020851135, 6.01548636041116e-05, 0.23977312445640564, 0.0072516584768891335]"
