,block_id,episode,reward,avg_reward,reliability,mse
111,3,21,150,88.0,"[0.19588403403759003, 0.2004273533821106, 0.20124924182891846, 0.20110417902469635, 0.20133520662784576]","[0.06466682255268097, 0.0019916107412427664, 0.0003287960134912282, 0.0004729987122118473, 2.250765828648582e-05]"
112,3,22,120,88.0,"[0.19506336748600006, 0.20103609561920166, 0.20077568292617798, 0.2017134577035904, 0.20141136646270752]","[0.08146044611930847, 0.000677882693707943, 0.0012833189684897661, 3.0673858418595046e-05, 4.572229747590306e-11]"
113,3,23,90,88.0,"[0.19861312210559845, 0.19970090687274933, 0.20109902322292328, 0.19940529763698578, 0.20118166506290436]","[0.02083146572113037, 0.0018929030047729611, 0.0004108977154828608, 0.003966088406741619, 5.08340917804162e-06]"
114,3,24,30,88.0,"[0.19975097477436066, 0.19975097477436066, 0.20037156343460083, 0.20001646876335144, 0.2001100480556488]","[0.0035837001632899046, 0.0011083644349128008, 0.0001380138419335708, 9.130750549957156e-05, 1.9558767405669641e-07]"
115,3,25,120,88.0,"[0.19928990304470062, 0.19916678965091705, 0.20085999369621277, 0.19916678965091705, 0.2015165388584137]","[0.004490274470299482, 0.01119060255587101, 0.0008927827002480626, 0.006486930884420872, 6.051404932705395e-10]"
116,3,26,30,88.0,"[0.19406650960445404, 0.19982308149337769, 0.2036384791135788, 0.19797980785369873, 0.20449215173721313]","[0.1054202988743782, 0.009037881158292294, 0.0012151863193139434, 0.00870092399418354, 1.0553683438274675e-07]"
117,3,27,180,88.0,"[0.198233962059021, 0.198233962059021, 0.20212900638580322, 0.1989336609840393, 0.20246945321559906]","[0.011046906933188438, 0.02810831181704998, 0.0003841471625491977, 0.0054453532211482525, 2.878126394989522e-07]"
118,3,28,90,88.0,"[0.19864539802074432, 0.19864539802074432, 0.20225940644741058, 0.19864539802074432, 0.20180445909500122]","[0.02246914431452751, 0.007067752070724964, 0.00017229857621714473, 0.007374734152108431, 0.0006696011405438185]"
119,3,29,120,88.0,"[0.19839808344841003, 0.19925916194915771, 0.20183619856834412, 0.19839808344841003, 0.20210842788219452]","[0.024591082707047462, 0.005026589147746563, 0.00048767219414003193, 0.008860352449119091, 6.888548398364946e-08]"
120,4,0,120,117.0,"[0.1952267587184906, 0.2012515366077423, 0.2014653980731964, 0.20052073895931244, 0.20153561234474182]","[0.07866797596216202, 0.00047933519817888737, 0.00014349549019243568, 0.0009009286877699196, 9.365495316160377e-06]"
121,4,1,90,117.0,"[0.19871625304222107, 0.19934813678264618, 0.20165690779685974, 0.19871625304222107, 0.20156250894069672]","[0.019966943189501762, 0.004596993792802095, 1.5492243619519286e-05, 0.007194261997938156, 1.8912395489678602e-06]"
122,4,2,90,117.0,"[0.19871625304222107, 0.19934813678264618, 0.20165690779685974, 0.19871625304222107, 0.20156250894069672]","[0.019966943189501762, 0.004596993792802095, 1.5492243619519286e-05, 0.007194261997938156, 1.8912395489678602e-06]"
123,4,3,150,117.0,"[0.1975529044866562, 0.20055027306079865, 0.20124702155590057, 0.1995278149843216, 0.20112206041812897]","[0.040090978145599365, 6.475503596448107e-06, 0.00012567469093482941, 0.0025356472469866276, 6.20992921085417e-07]"
124,4,4,150,117.0,"[0.1975529044866562, 0.20055027306079865, 0.20124702155590057, 0.1995278149843216, 0.20112206041812897]","[0.040090978145599365, 6.475503596448107e-06, 0.00012567469093482941, 0.0025356472469866276, 6.20992921085417e-07]"
125,4,5,180,117.0,"[0.19703970849514008, 0.19703970849514008, 0.2016475349664688, 0.20184285938739777, 0.20243018865585327]","[0.022159088402986526, 0.038466259837150574, 0.0014401446096599102, 0.0006644285167567432, 4.830154466617387e-06]"
126,4,6,180,117.0,"[0.19703970849514008, 0.19703970849514008, 0.2016475349664688, 0.20184285938739777, 0.20243018865585327]","[0.022159088402986526, 0.038466259837150574, 0.0014401446096599102, 0.0006644285167567432, 4.830154466617387e-06]"
127,4,7,120,117.0,"[0.19354486465454102, 0.19354486465454102, 0.20928573608398438, 0.1936701536178589, 0.20995445549488068]","[0.09473775327205658, 0.04688823223114014, 0.001667398726567626, 0.025595102459192276, 1.3955339454696514e-05]"
128,4,8,120,117.0,"[0.19663310050964355, 0.2013065665960312, 0.20279823243618011, 0.19663310050964355, 0.20262907445430756]","[0.0560588501393795, 0.0019999125506728888, 1.5320478269131854e-05, 0.012415589764714241, 1.823652517884966e-08]"
129,4,9,120,117.0,"[0.1952267587184906, 0.2012515366077423, 0.2014653980731964, 0.20052073895931244, 0.20153561234474182]","[0.07866797596216202, 0.00047933519817888737, 0.00014349549019243568, 0.0009009286877699196, 9.365495316160377e-06]"
130,4,10,120,117.0,"[0.19954843819141388, 0.20004065334796906, 0.20054195821285248, 0.19954843819141388, 0.2003205269575119]","[0.0034208963625133038, 0.0005306079983711243, 0.00011966037709498778, 0.0036955676041543484, 1.7255521242987015e-06]"
131,4,11,120,117.0,"[0.1952267587184906, 0.2012515366077423, 0.2014653980731964, 0.20052073895931244, 0.20153561234474182]","[0.07866797596216202, 0.00047933519817888737, 0.00014349549019243568, 0.0009009286877699196, 9.365495316160377e-06]"
132,4,12,120,117.0,"[0.19663310050964355, 0.2013065665960312, 0.20279823243618011, 0.19663310050964355, 0.20262907445430756]","[0.0560588501393795, 0.0019999125506728888, 1.5320478269131854e-05, 0.012415589764714241, 1.823652517884966e-08]"
133,4,13,90,117.0,"[0.19871625304222107, 0.19934813678264618, 0.20165690779685974, 0.19871625304222107, 0.20156250894069672]","[0.019966943189501762, 0.004596993792802095, 1.5492243619519286e-05, 0.007194261997938156, 1.8912395489678602e-06]"
134,4,14,60,117.0,"[0.19898419082164764, 0.20039719343185425, 0.20081570744514465, 0.19898419082164764, 0.20081870257854462]","[0.005693575367331505, 0.00015462636656593531, 0.00047253756201826036, 0.011117575690150261, 5.015538408770226e-05]"
135,4,15,90,117.0,"[0.1973227858543396, 0.1973227858543396, 0.20228569209575653, 0.20097839832305908, 0.20209035277366638]","[0.03270796313881874, 0.019817708060145378, 3.288371954113245e-05, 0.002805303782224655, 3.56456848749076e-06]"
136,4,16,120,117.0,"[0.19803228974342346, 0.2012673169374466, 0.20114459097385406, 0.19803228974342346, 0.20152349770069122]","[0.033052075654268265, 4.2749779822770506e-05, 0.0008101852145045996, 0.008319281972944736, 8.155765840456297e-08]"
137,4,17,60,117.0,"[0.19898419082164764, 0.20039719343185425, 0.20081570744514465, 0.19898419082164764, 0.20081870257854462]","[0.005693575367331505, 0.00015462636656593531, 0.00047253756201826036, 0.011117575690150261, 5.015538408770226e-05]"
138,4,18,60,117.0,"[0.20038767158985138, 0.19863279163837433, 0.20146548748016357, 0.19863279163837433, 0.2008812576532364]","[0.00014148112677503377, 0.009280189871788025, 7.761272718198597e-05, 0.01872779242694378, 3.533943981892662e-06]"
139,4,19,60,117.0,"[0.19549284875392914, 0.19549284875392914, 0.20359589159488678, 0.20159941911697388, 0.20381902158260345]","[0.06658028066158295, 0.02746487222611904, 6.762798875570297e-05, 0.004631270654499531, 9.560086255078204e-06]"
140,4,20,90,117.0,"[0.1973227858543396, 0.1973227858543396, 0.20228569209575653, 0.20097839832305908, 0.20209035277366638]","[0.03270796313881874, 0.019817708060145378, 3.288371954113245e-05, 0.002805303782224655, 3.56456848749076e-06]"
141,4,21,120,117.0,"[0.1952267587184906, 0.2012515366077423, 0.2014653980731964, 0.20052073895931244, 0.20153561234474182]","[0.07866797596216202, 0.00047933519817888737, 0.00014349549019243568, 0.0009009286877699196, 9.365495316160377e-06]"
142,4,22,60,117.0,"[0.19898419082164764, 0.20039719343185425, 0.20081570744514465, 0.19898419082164764, 0.20081870257854462]","[0.005693575367331505, 0.00015462636656593531, 0.00047253756201826036, 0.011117575690150261, 5.015538408770226e-05]"
143,4,23,120,117.0,"[0.19803228974342346, 0.2012673169374466, 0.20114459097385406, 0.19803228974342346, 0.20152349770069122]","[0.033052075654268265, 4.2749779822770506e-05, 0.0008101852145045996, 0.008319281972944736, 8.155765840456297e-08]"
144,4,24,150,117.0,"[0.1975529044866562, 0.20055027306079865, 0.20124702155590057, 0.1995278149843216, 0.20112206041812897]","[0.040090978145599365, 6.475503596448107e-06, 0.00012567469093482941, 0.0025356472469866276, 6.20992921085417e-07]"
145,4,25,120,117.0,"[0.1989261507987976, 0.20002040266990662, 0.20071686804294586, 0.19998979568481445, 0.20034673810005188]","[0.01684250682592392, 0.0007857481832616031, 3.288371954113245e-05, 0.0003993960563093424, 1.4635891609771079e-08]"
146,4,26,120,117.0,"[0.1989261507987976, 0.20002040266990662, 0.20071686804294586, 0.19998979568481445, 0.20034673810005188]","[0.01684250682592392, 0.0007857481832616031, 3.288371954113245e-05, 0.0003993960563093424, 1.4635891609771079e-08]"
147,4,27,270,117.0,"[0.1949949562549591, 0.19934408366680145, 0.20376504957675934, 0.1977861076593399, 0.2041098028421402]","[0.0874786525964737, 0.009512308984994888, 0.0004785417695529759, 0.009200554341077805, 1.8990944226970896e-05]"
148,4,28,120,117.0,"[0.19954843819141388, 0.20004065334796906, 0.20054195821285248, 0.19954843819141388, 0.2003205269575119]","[0.0034208963625133038, 0.0005306079983711243, 0.00011966037709498778, 0.0036955676041543484, 1.7255521242987015e-06]"
149,4,29,120,117.0,"[0.1952267587184906, 0.2012515366077423, 0.2014653980731964, 0.20052073895931244, 0.20153561234474182]","[0.07866797596216202, 0.00047933519817888737, 0.00014349549019243568, 0.0009009286877699196, 9.365495316160377e-06]"
