,block_id,episode,reward,avg_reward,reliability,mse
116,3,26,162,233.83333333333334,"[0.1990877240896225, 0.20110470056533813, 0.2005448192358017, 0.1990877240896225, 0.20017504692077637]","[0.0119325565174222, 0.00010022643255069852, 0.0012805159203708172, 0.005848140921443701, 0.0003952021652366966]"
117,3,27,192,233.83333333333334,"[0.20310422778129578, 0.19254270195960999, 0.2049427479505539, 0.19254270195960999, 0.2068675458431244]","[0.008745229803025723, 0.08297905325889587, 0.0019084049854427576, 0.06262066960334778, 0.0005617312272079289]"
118,3,28,122,233.83333333333334,"[0.20214532315731049, 0.1757725030183792, 0.22470413148403168, 0.1757725030183792, 0.22160553932189941]","[0.03573855757713318, 0.19543522596359253, 0.0015230464050546288, 0.4671441316604614, 0.0033445979934185743]"
119,3,29,177,233.83333333333334,"[0.19640585780143738, 0.19640585780143738, 0.2055579125881195, 0.19640585780143738, 0.20522449910640717]","[0.049488626420497894, 0.027566729113459587, 0.001972941216081381, 0.018665969371795654, 0.0020102905109524727]"
120,4,0,258,261.26666666666665,"[0.186371311545372, 0.186371311545372, 0.2099274843931198, 0.2058083415031433, 0.21152155101299286]","[0.06802248954772949, 0.23722194135189056, 0.0036782578099519014, 0.008459009230136871, 4.600451575242914e-09]"
121,4,1,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
122,4,2,253,261.26666666666665,"[0.20765268802642822, 0.19044402241706848, 0.20374876260757446, 0.19044402241706848, 0.20771057903766632]","[0.0002355012547923252, 0.11200820654630661, 0.003986962139606476, 0.07000003010034561, 8.26726227387553e-06]"
123,4,3,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
124,4,4,258,261.26666666666665,"[0.186371311545372, 0.186371311545372, 0.2099274843931198, 0.2058083415031433, 0.21152155101299286]","[0.06802248954772949, 0.23722194135189056, 0.0036782578099519014, 0.008459009230136871, 4.600451575242914e-09]"
125,4,5,240,261.26666666666665,"[0.19720359146595, 0.18929892778396606, 0.2038872241973877, 0.204771488904953, 0.20483878254890442]","[0.01336543820798397, 0.20375680923461914, 0.002377693075686693, 0.00015433374210260808, 7.097083198459586e-06]"
126,4,6,240,261.26666666666665,"[0.19720359146595, 0.18929892778396606, 0.2038872241973877, 0.204771488904953, 0.20483878254890442]","[0.01336543820798397, 0.20375680923461914, 0.002377693075686693, 0.00015433374210260808, 7.097083198459586e-06]"
127,4,7,253,261.26666666666665,"[0.20765268802642822, 0.19044402241706848, 0.20374876260757446, 0.19044402241706848, 0.20771057903766632]","[0.0002355012547923252, 0.11200820654630661, 0.003986962139606476, 0.07000003010034561, 8.26726227387553e-06]"
128,4,8,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
129,4,9,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
130,4,10,253,261.26666666666665,"[0.20765268802642822, 0.19044402241706848, 0.20374876260757446, 0.19044402241706848, 0.20771057903766632]","[0.0002355012547923252, 0.11200820654630661, 0.003986962139606476, 0.07000003010034561, 8.26726227387553e-06]"
131,4,11,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
132,4,12,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
133,4,13,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
134,4,14,240,261.26666666666665,"[0.19720359146595, 0.18929892778396606, 0.2038872241973877, 0.204771488904953, 0.20483878254890442]","[0.01336543820798397, 0.20375680923461914, 0.002377693075686693, 0.00015433374210260808, 7.097083198459586e-06]"
135,4,15,253,261.26666666666665,"[0.20765268802642822, 0.19044402241706848, 0.20374876260757446, 0.19044402241706848, 0.20771057903766632]","[0.0002355012547923252, 0.11200820654630661, 0.003986962139606476, 0.07000003010034561, 8.26726227387553e-06]"
136,4,16,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
137,4,17,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
138,4,18,240,261.26666666666665,"[0.19720359146595, 0.18929892778396606, 0.2038872241973877, 0.204771488904953, 0.20483878254890442]","[0.01336543820798397, 0.20375680923461914, 0.002377693075686693, 0.00015433374210260808, 7.097083198459586e-06]"
139,4,19,240,261.26666666666665,"[0.19720359146595, 0.18929892778396606, 0.2038872241973877, 0.204771488904953, 0.20483878254890442]","[0.01336543820798397, 0.20375680923461914, 0.002377693075686693, 0.00015433374210260808, 7.097083198459586e-06]"
140,4,20,253,261.26666666666665,"[0.20765268802642822, 0.19044402241706848, 0.20374876260757446, 0.19044402241706848, 0.20771057903766632]","[0.0002355012547923252, 0.11200820654630661, 0.003986962139606476, 0.07000003010034561, 8.26726227387553e-06]"
141,4,21,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
142,4,22,240,261.26666666666665,"[0.19720359146595, 0.18929892778396606, 0.2038872241973877, 0.204771488904953, 0.20483878254890442]","[0.01336543820798397, 0.20375680923461914, 0.002377693075686693, 0.00015433374210260808, 7.097083198459586e-06]"
143,4,23,240,261.26666666666665,"[0.19720359146595, 0.18929892778396606, 0.2038872241973877, 0.204771488904953, 0.20483878254890442]","[0.01336543820798397, 0.20375680923461914, 0.002377693075686693, 0.00015433374210260808, 7.097083198459586e-06]"
144,4,24,253,261.26666666666665,"[0.20765268802642822, 0.19044402241706848, 0.20374876260757446, 0.19044402241706848, 0.20771057903766632]","[0.0002355012547923252, 0.11200820654630661, 0.003986962139606476, 0.07000003010034561, 8.26726227387553e-06]"
145,4,25,258,261.26666666666665,"[0.186371311545372, 0.186371311545372, 0.2099274843931198, 0.2058083415031433, 0.21152155101299286]","[0.06802248954772949, 0.23722194135189056, 0.0036782578099519014, 0.008459009230136871, 4.600451575242914e-09]"
146,4,26,253,261.26666666666665,"[0.20765268802642822, 0.19044402241706848, 0.20374876260757446, 0.19044402241706848, 0.20771057903766632]","[0.0002355012547923252, 0.11200820654630661, 0.003986962139606476, 0.07000003010034561, 8.26726227387553e-06]"
147,4,27,253,261.26666666666665,"[0.20765268802642822, 0.19044402241706848, 0.20374876260757446, 0.19044402241706848, 0.20771057903766632]","[0.0002355012547923252, 0.11200820654630661, 0.003986962139606476, 0.07000003010034561, 8.26726227387553e-06]"
148,4,28,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
149,4,29,280,261.26666666666665,"[0.18860071897506714, 0.18860071897506714, 0.20579437911510468, 0.20727069675922394, 0.2097335010766983]","[0.0385621152818203, 0.22134971618652344, 0.0045063248835504055, 0.0025429693050682545, 8.80519874044694e-05]"
