,block_id,episode,reward,avg_reward,reliability,mse
112,3,22,-7,-4.3,"[0.1942967176437378, 0.2005111426115036, 0.2046097368001938, 0.19604073464870453, 0.2045416533946991]","[0.10841165482997894, 0.008834248408675194, 8.212999819079414e-05, 0.019944537431001663, 4.088494461029768e-05]"
113,3,23,-11,-4.3,"[0.20025359094142914, 0.19927100837230682, 0.20065826177597046, 0.19927100837230682, 0.20054613053798676]","[0.00035257425042800605, 0.008330981247127056, 0.0002884900022763759, 0.005639066454023123, 5.0723251661111135e-06]"
114,3,24,-2,-4.3,"[0.1998271495103836, 0.19921758770942688, 0.20084354281425476, 0.19921758770942688, 0.20089419186115265]","[0.0011618490098044276, 0.008330981247127056, 0.0003283504629507661, 0.006981006823480129, 1.513745701231528e-05]"
115,3,25,8,-4.3,"[0.20038439333438873, 0.1989547610282898, 0.20093876123428345, 0.1989547610282898, 0.2007673680782318]","[0.00015836532111279666, 0.005079836118966341, 1.3972723991173552e-06, 0.013094445690512657, 3.042518699203356e-07]"
116,3,26,-9,-4.3,"[0.19785097241401672, 0.19785097241401672, 0.20326602458953857, 0.19785097241401672, 0.20318102836608887]","[0.0031907905358821154, 0.018167244270443916, 8.600984438089654e-05, 0.005438247695565224, 0.0011459984816610813]"
117,3,27,3,-4.3,"[0.18513652682304382, 0.201315239071846, 0.20560280978679657, 0.20248658955097198, 0.20545876026153564]","[0.38038188219070435, 0.008834248408675194, 6.602400617339299e-07, 0.00608917698264122, 3.8544963899767026e-05]"
118,3,28,-12,-4.3,"[0.19675388932228088, 0.19907796382904053, 0.20335233211517334, 0.1977410912513733, 0.20307470858097076]","[0.059985946863889694, 0.008834248408675194, 3.133101778018954e-09, 0.011992329731583595, 4.385439297038829e-06]"
119,3,29,-11,-4.3,"[0.18854950368404388, 0.2012788951396942, 0.20573790371418, 0.19894111156463623, 0.20549260079860687]","[0.22885839641094208, 0.008834248408675194, 2.3094729840522632e-05, 0.013640529476106167, 0.0002512131759431213]"
120,4,0,-15,-7.5,"[0.1819847673177719, 0.20565375685691833, 0.2072005420923233, 0.20608964562416077, 0.1990712583065033]","[0.5123611092567444, 0.0028053042478859425, 9.373788634547964e-05, 0.00018166993686463684, 1.4727297639183234e-05]"
121,4,1,-10,-7.5,"[0.19480974972248077, 0.20102563500404358, 0.2016802728176117, 0.20090478658676147, 0.20157957077026367]","[0.08451490104198456, 0.0009809329640120268, 6.645770918112248e-05, 0.0004496026085689664, 1.1646344688642785e-07]"
122,4,2,8,-7.5,"[0.19081993401050568, 0.20086069405078888, 0.20330479741096497, 0.20214344561100006, 0.20287111401557922]","[0.16942687332630157, 0.003947095014154911, 2.2731443095835857e-05, 0.002555281389504671, 0.0010078457416966558]"
123,4,3,13,-7.5,"[0.18485595285892487, 0.18485595285892487, 0.18485595285892487, 0.18485595285892487, 0.26057618856430054]","[0.11212517321109772, 0.0009809329640120268, 6.645770918112248e-05, 2.137251840395038e-06, 1.1459666211521835e-06]"
124,4,4,19,-7.5,"[0.1919068694114685, 0.20109336078166962, 0.202689066529274, 0.2016778290271759, 0.2026328593492508]","[0.13986966013908386, 0.0009809329640120268, 6.645770918112248e-05, 0.0005185702466405928, 2.0274181622426113e-07]"
125,4,5,-7,-7.5,"[0.19296500086784363, 0.20071014761924744, 0.20234043896198273, 0.20174698531627655, 0.20223744213581085]","[0.11804594844579697, 0.0009809329640120268, 6.645770918112248e-05, 1.634989894228056e-05, 2.8650601890944927e-08]"
126,4,6,-22,-7.5,"[0.1845448762178421, 0.18592017889022827, 0.21088677644729614, 0.2073325663805008, 0.21131554245948792]","[0.30521759390830994, 0.006804923992604017, 0.000516147876624018, 0.00030726660043001175, 2.2943534361274942e-07]"
127,4,7,-6,-7.5,"[0.179965078830719, 0.20826566219329834, 0.20921573042869568, 0.18997496366500854, 0.21257850527763367]","[0.6489292979240417, 0.0008079108665697277, 6.645770918112248e-05, 0.04232514277100563, 5.906878141104244e-05]"
128,4,8,-4,-7.5,"[0.18218819797039032, 0.2052585631608963, 0.20697975158691406, 0.1988731473684311, 0.2067003697156906]","[0.5346279740333557, 0.0028053042478859425, 9.373788634547964e-05, 0.015777237713336945, 0.00023977772798389196]"
129,4,9,-36,-7.5,"[0.19452807307243347, 0.20106090605258942, 0.20171602070331573, 0.201079323887825, 0.20161569118499756]","[0.09071013331413269, 0.0009809329640120268, 6.645770918112248e-05, 0.00034582274383865297, 2.65175316371824e-07]"
130,4,10,-31,-7.5,"[0.20061536133289337, 0.20411458611488342, 0.20490609109401703, 0.19886194169521332, 0.19150201976299286]","[0.004197251051664352, 0.0012191870482638478, 0.00014652498066425323, 0.011396439746022224, 0.17300410568714142]"
131,4,11,8,-7.5,"[0.19081993401050568, 0.20086069405078888, 0.20330479741096497, 0.20214344561100006, 0.20287111401557922]","[0.16942687332630157, 0.003947095014154911, 2.2731443095835857e-05, 0.002555281389504671, 0.0010078457416966558]"
132,4,12,-15,-7.5,"[0.1819847673177719, 0.20565375685691833, 0.2072005420923233, 0.20608964562416077, 0.1990712583065033]","[0.5123611092567444, 0.0028053042478859425, 9.373788634547964e-05, 0.00018166993686463684, 1.4727297639183234e-05]"
133,4,13,-4,-7.5,"[0.19013257324695587, 0.2016897052526474, 0.20325371623039246, 0.2017565369606018, 0.20316749811172485]","[0.1814115345478058, 0.0004836420703213662, 1.666806565481238e-05, 0.0028032653499394655, 6.506313638965366e-07]"
134,4,14,13,-7.5,"[0.18485595285892487, 0.18485595285892487, 0.18485595285892487, 0.18485595285892487, 0.26057618856430054]","[0.11212517321109772, 0.0009809329640120268, 6.645770918112248e-05, 2.137251840395038e-06, 1.1459666211521835e-06]"
135,4,15,5,-7.5,"[0.19125716388225555, 0.20533931255340576, 0.2061852365732193, 0.19125716388225555, 0.20596112310886383]","[0.16296876966953278, 0.0009809329640120268, 6.645770918112248e-05, 0.037267111241817474, 1.0995529464707943e-06]"
136,4,16,-21,-7.5,"[0.17922848463058472, 0.21259960532188416, 0.211431622505188, 0.18528299033641815, 0.21145732700824738]","[0.7680038213729858, 0.0028053042478859425, 7.546360575361177e-05, 0.061820048838853836, 1.1741698102696319e-07]"
137,4,17,-18,-7.5,"[0.18236243724822998, 0.2041141837835312, 0.2058514654636383, 0.20157811045646667, 0.20609380304813385]","[0.45491284132003784, 0.0009809329640120268, 0.00010995231423294172, 0.0015383943682536483, 4.828592409467092e-06]"
138,4,18,0,-7.5,"[0.19191484153270721, 0.20124579966068268, 0.20238880813121796, 0.20206935703754425, 0.20238114893436432]","[0.14214281737804413, 0.0009809329640120268, 6.645770918112248e-05, 0.00030764625989831984, 8.067993917393323e-08]"
139,4,19,-11,-7.5,"[0.1850600242614746, 0.2038261741399765, 0.20452390611171722, 0.20231367647647858, 0.20427623391151428]","[0.3443615734577179, 0.0009809329640120268, 6.645770918112248e-05, 0.0014893424231559038, 3.393703082110733e-06]"
140,4,20,19,-7.5,"[0.1919068694114685, 0.20109336078166962, 0.202689066529274, 0.2016778290271759, 0.2026328593492508]","[0.13986966013908386, 0.0009809329640120268, 6.645770918112248e-05, 0.0005185702466405928, 2.0274181622426113e-07]"
141,4,21,26,-7.5,"[0.18105266988277435, 0.2036295235157013, 0.20593425631523132, 0.20357343554496765, 0.20581009984016418]","[0.5867055654525757, 0.0028053042478859425, 7.218596147140488e-05, 0.004694325849413872, 7.538970294262981e-06]"
142,4,22,-24,-7.5,"[0.19049224257469177, 0.2019963264465332, 0.20269186794757843, 0.2021339237689972, 0.20268559455871582]","[0.17965054512023926, 0.0009809329640120268, 6.645770918112248e-05, 0.0008240448660217226, 5.911227276556019e-07]"
143,4,23,-6,-7.5,"[0.179965078830719, 0.20826566219329834, 0.20921573042869568, 0.18997496366500854, 0.21257850527763367]","[0.6489292979240417, 0.0008079108665697277, 6.645770918112248e-05, 0.04232514277100563, 5.906878141104244e-05]"
144,4,24,-10,-7.5,"[0.19480974972248077, 0.20102563500404358, 0.2016802728176117, 0.20090478658676147, 0.20157957077026367]","[0.08451490104198456, 0.0009809329640120268, 6.645770918112248e-05, 0.0004496026085689664, 1.1646344688642785e-07]"
145,4,25,-22,-7.5,"[0.1845448762178421, 0.18592017889022827, 0.21088677644729614, 0.2073325663805008, 0.21131554245948792]","[0.30521759390830994, 0.006804923992604017, 0.000516147876624018, 0.00030726660043001175, 2.2943534361274942e-07]"
146,4,26,-4,-7.5,"[0.18218819797039032, 0.2052585631608963, 0.20697975158691406, 0.1988731473684311, 0.2067003697156906]","[0.5346279740333557, 0.0028053042478859425, 9.373788634547964e-05, 0.015777237713336945, 0.00023977772798389196]"
147,4,27,-24,-7.5,"[0.19049224257469177, 0.2019963264465332, 0.20269186794757843, 0.2021339237689972, 0.20268559455871582]","[0.17965054512023926, 0.0009809329640120268, 6.645770918112248e-05, 0.0008240448660217226, 5.911227276556019e-07]"
148,4,28,-10,-7.5,"[0.19480974972248077, 0.20102563500404358, 0.2016802728176117, 0.20090478658676147, 0.20157957077026367]","[0.08451490104198456, 0.0009809329640120268, 6.645770918112248e-05, 0.0004496026085689664, 1.1646344688642785e-07]"
149,4,29,-36,-7.5,"[0.19452807307243347, 0.20106090605258942, 0.20171602070331573, 0.201079323887825, 0.20161569118499756]","[0.09071013331413269, 0.0009809329640120268, 6.645770918112248e-05, 0.00034582274383865297, 2.65175316371824e-07]"
