,block_id,episode,reward,avg_reward,reliability,mse
114,3,24,750,867.0,"[0.20146970450878143, 0.20087942481040955, 0.19996075332164764, 0.19561438262462616, 0.20207582414150238]","[0.0013502549845725298, 0.0013544086832553148, 0.0031335323583334684, 0.06850162148475647, 4.938317488267785e-07]"
115,3,25,750,867.0,"[0.19925735890865326, 0.20034988224506378, 0.2012452334165573, 0.19628475606441498, 0.20286278426647186]","[0.008136826567351818, 0.0018093105172738433, 0.002447753446176648, 0.05886732414364815, 1.6952104715528549e-06]"
116,3,26,500,867.0,"[0.19514010846614838, 0.20360367000102997, 0.20132429897785187, 0.19514010846614838, 0.20479176938533783]","[0.019640546292066574, 0.0006605805247090757, 0.003631812520325184, 0.07333178073167801, 1.9193207378975785e-07]"
117,3,27,750,867.0,"[0.19933249056339264, 0.19511744379997253, 0.20228901505470276, 0.19511744379997253, 0.2081437110900879]","[0.016526836901903152, 0.03326423466205597, 0.008256224915385246, 0.05886731669306755, 6.12383519182913e-06]"
118,3,28,1000,867.0,"[0.20173244178295135, 0.201094850897789, 0.19961488246917725, 0.19558638334274292, 0.20197150111198425]","[5.421759487944655e-05, 0.00017836283950600773, 0.003380686044692993, 0.06850158423185349, 3.5625737382360967e-06]"
119,3,29,750,867.0,"[0.19667083024978638, 0.20312970876693726, 0.20020724833011627, 0.19649258255958557, 0.20349954068660736]","[0.013241145759820938, 0.00026367275859229267, 0.0030505761969834566, 0.05626857280731201, 0.00014170458598528057]"
120,4,0,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
121,4,1,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
122,4,2,750,750.0,"[0.20105363428592682, 0.201316237449646, 0.20104454457759857, 0.19514581561088562, 0.2014397382736206]","[7.873093272792175e-05, 6.932614633115008e-05, 0.0007440893095918, 0.07773446291685104, 1.0139776795980993e-09]"
123,4,3,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
124,4,4,750,750.0,"[0.20105363428592682, 0.201316237449646, 0.20104454457759857, 0.19514581561088562, 0.2014397382736206]","[7.873093272792175e-05, 6.932614633115008e-05, 0.0007440893095918, 0.07773446291685104, 1.0139776795980993e-09]"
125,4,5,750,750.0,"[0.20105363428592682, 0.201316237449646, 0.20104454457759857, 0.19514581561088562, 0.2014397382736206]","[7.873093272792175e-05, 6.932614633115008e-05, 0.0007440893095918, 0.07773446291685104, 1.0139776795980993e-09]"
126,4,6,750,750.0,"[0.20105363428592682, 0.201316237449646, 0.20104454457759857, 0.19514581561088562, 0.2014397382736206]","[7.873093272792175e-05, 6.932614633115008e-05, 0.0007440893095918, 0.07773446291685104, 1.0139776795980993e-09]"
127,4,7,750,750.0,"[0.20105363428592682, 0.201316237449646, 0.20104454457759857, 0.19514581561088562, 0.2014397382736206]","[7.873093272792175e-05, 6.932614633115008e-05, 0.0007440893095918, 0.07773446291685104, 1.0139776795980993e-09]"
128,4,8,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
129,4,9,750,750.0,"[0.19948112964630127, 0.2017657309770584, 0.20158718526363373, 0.19518515467643738, 0.2019808292388916]","[0.0022103777155280113, 0.0005850872839801013, 0.0007390606915578246, 0.07773446291685104, 1.787086256754833e-09]"
130,4,10,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
131,4,11,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
132,4,12,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
133,4,13,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
134,4,14,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
135,4,15,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
136,4,16,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
137,4,17,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
138,4,18,750,750.0,"[0.20105363428592682, 0.201316237449646, 0.20104454457759857, 0.19514581561088562, 0.2014397382736206]","[7.873093272792175e-05, 6.932614633115008e-05, 0.0007440893095918, 0.07773446291685104, 1.0139776795980993e-09]"
139,4,19,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
140,4,20,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
141,4,21,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
142,4,22,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
143,4,23,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
144,4,24,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
145,4,25,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
146,4,26,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
147,4,27,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
148,4,28,750,750.0,"[0.20121757686138153, 0.20128081738948822, 0.2010197639465332, 0.19514568150043488, 0.20133614540100098]","[0.0004134451155550778, 2.6495701604289934e-05, 0.0006453125970438123, 0.07773446291685104, 4.203991377238481e-09]"
149,4,29,750,750.0,"[0.19948112964630127, 0.2017657309770584, 0.20158718526363373, 0.19518515467643738, 0.2019808292388916]","[0.0022103777155280113, 0.0005850872839801013, 0.0007390606915578246, 0.07773446291685104, 1.787086256754833e-09]"
