,block_id,episode,reward,avg_reward,reliability,mse
114,3,24,250,343.0,"[0.19767999649047852, 0.19767999649047852, 0.20300982892513275, 0.19767999649047852, 0.20395009219646454]","[0.02573327161371708, 0.017871398478746414, 0.0016337854322046041, 0.0201833788305521, 1.3464348747049826e-08]"
115,3,25,350,343.0,"[0.19819815456867218, 0.19819815456867218, 0.20149756968021393, 0.199716255068779, 0.20238985121250153]","[0.026365632191300392, 0.014085356146097183, 0.001633934210985899, 0.004868696443736553, 5.937117180110363e-07]"
116,3,26,300,343.0,"[0.19766804575920105, 0.19766804575920105, 0.20306795835494995, 0.19766804575920105, 0.2039278894662857]","[0.030055774375796318, 0.016351912170648575, 0.0016337076667696238, 0.019169887527823448, 4.1095186134043615e-06]"
117,3,27,500,343.0,"[0.19778065383434296, 0.19778065383434296, 0.20075930655002594, 0.2018573135137558, 0.20182213187217712]","[0.02496073953807354, 0.01948755979537964, 0.0016340739093720913, 4.6988519898150116e-05, 5.91344893052792e-08]"
118,3,28,440,343.0,"[0.19882486760616302, 0.19896653294563293, 0.2004254013299942, 0.20065926015377045, 0.20112395286560059]","[0.02081177942454815, 0.005275491625070572, 0.0016340739093720913, 0.0012535590212792158, 7.420157370485736e-12]"
119,3,29,300,343.0,"[0.199422225356102, 0.199422225356102, 0.2004445344209671, 0.199422225356102, 0.20128874480724335]","[0.005533809307962656, 0.009636713191866875, 0.0016340739093720913, 0.005087970290333033, 1.6673206815198682e-08]"
120,4,0,150,185.0,"[0.19229921698570251, 0.19229921698570251, 0.21089227497577667, 0.19229921698570251, 0.21221008896827698]","[0.050058964639902115, 0.028167305514216423, 0.0021397648379206657, 0.11576391011476517, 6.437436894657367e-08]"
121,4,1,200,185.0,"[0.19990132749080658, 0.19990132749080658, 0.2000914216041565, 0.19990132749080658, 0.20020462572574615]","[0.0005079637630842626, 8.641716704005376e-06, 0.00013808354560751468, 0.0007268287590704858, 5.812644744869477e-13]"
122,4,2,150,185.0,"[0.19229921698570251, 0.19229921698570251, 0.21089227497577667, 0.19229921698570251, 0.21221008896827698]","[0.050058964639902115, 0.028167305514216423, 0.0021397648379206657, 0.11576391011476517, 6.437436894657367e-08]"
123,4,3,200,185.0,"[0.19990132749080658, 0.19990132749080658, 0.2000914216041565, 0.19990132749080658, 0.20020462572574615]","[0.0005079637630842626, 8.641716704005376e-06, 0.00013808354560751468, 0.0007268287590704858, 5.812644744869477e-13]"
124,4,4,150,185.0,"[0.19229921698570251, 0.19229921698570251, 0.21089227497577667, 0.19229921698570251, 0.21221008896827698]","[0.050058964639902115, 0.028167305514216423, 0.0021397648379206657, 0.11576391011476517, 6.437436894657367e-08]"
125,4,5,200,185.0,"[0.1999204456806183, 0.1999204456806183, 0.20011121034622192, 0.1999204456806183, 0.20012737810611725]","[0.0012226187391206622, 0.0006672641611658037, 0.00013808354560751468, 0.0007696507382206619, 1.5566298250391242e-12]"
126,4,6,200,185.0,"[0.1999204456806183, 0.1999204456806183, 0.20011121034622192, 0.1999204456806183, 0.20012737810611725]","[0.0012226187391206622, 0.0006672641611658037, 0.00013808354560751468, 0.0007696507382206619, 1.5566298250391242e-12]"
127,4,7,200,185.0,"[0.19990132749080658, 0.19990132749080658, 0.2000914216041565, 0.19990132749080658, 0.20020462572574615]","[0.0005079637630842626, 8.641716704005376e-06, 0.00013808354560751468, 0.0007268287590704858, 5.812644744869477e-13]"
128,4,8,200,185.0,"[0.19990132749080658, 0.19990132749080658, 0.2000914216041565, 0.19990132749080658, 0.20020462572574615]","[0.0005079637630842626, 8.641716704005376e-06, 0.00013808354560751468, 0.0007268287590704858, 5.812644744869477e-13]"
129,4,9,200,185.0,"[0.19990132749080658, 0.19990132749080658, 0.2000914216041565, 0.19990132749080658, 0.20020462572574615]","[0.0005079637630842626, 8.641716704005376e-06, 0.00013808354560751468, 0.0007268287590704858, 5.812644744869477e-13]"
130,4,10,200,185.0,"[0.1992173045873642, 0.2003028392791748, 0.199805349111557, 0.20031766593456268, 0.20035675168037415]","[0.012703248299658298, 5.1896918762395217e-08, 0.0011795534519478679, 1.2895716281491332e-05, 9.064281850058517e-14]"
131,4,11,200,185.0,"[0.1992173045873642, 0.2003028392791748, 0.199805349111557, 0.20031766593456268, 0.20035675168037415]","[0.012703248299658298, 5.1896918762395217e-08, 0.0011795534519478679, 1.2895716281491332e-05, 9.064281850058517e-14]"
132,4,12,200,185.0,"[0.19990132749080658, 0.19990132749080658, 0.2000914216041565, 0.19990132749080658, 0.20020462572574615]","[0.0005079637630842626, 8.641716704005376e-06, 0.00013808354560751468, 0.0007268287590704858, 5.812644744869477e-13]"
133,4,13,200,185.0,"[0.1992173045873642, 0.2003028392791748, 0.199805349111557, 0.20031766593456268, 0.20035675168037415]","[0.012703248299658298, 5.1896918762395217e-08, 0.0011795534519478679, 1.2895716281491332e-05, 9.064281850058517e-14]"
134,4,14,150,185.0,"[0.19229921698570251, 0.19229921698570251, 0.21089227497577667, 0.19229921698570251, 0.21221008896827698]","[0.050058964639902115, 0.028167305514216423, 0.0021397648379206657, 0.11576391011476517, 6.437436894657367e-08]"
135,4,15,200,185.0,"[0.1992173045873642, 0.2003028392791748, 0.199805349111557, 0.20031766593456268, 0.20035675168037415]","[0.012703248299658298, 5.1896918762395217e-08, 0.0011795534519478679, 1.2895716281491332e-05, 9.064281850058517e-14]"
136,4,16,200,185.0,"[0.1999204456806183, 0.1999204456806183, 0.20011121034622192, 0.1999204456806183, 0.20012737810611725]","[0.0012226187391206622, 0.0006672641611658037, 0.00013808354560751468, 0.0007696507382206619, 1.5566298250391242e-12]"
137,4,17,150,185.0,"[0.19229921698570251, 0.19229921698570251, 0.21089227497577667, 0.19229921698570251, 0.21221008896827698]","[0.050058964639902115, 0.028167305514216423, 0.0021397648379206657, 0.11576391011476517, 6.437436894657367e-08]"
138,4,18,200,185.0,"[0.1992173045873642, 0.2003028392791748, 0.199805349111557, 0.20031766593456268, 0.20035675168037415]","[0.012703248299658298, 5.1896918762395217e-08, 0.0011795534519478679, 1.2895716281491332e-05, 9.064281850058517e-14]"
139,4,19,150,185.0,"[0.19229921698570251, 0.19229921698570251, 0.21089227497577667, 0.19229921698570251, 0.21221008896827698]","[0.050058964639902115, 0.028167305514216423, 0.0021397648379206657, 0.11576391011476517, 6.437436894657367e-08]"
140,4,20,150,185.0,"[0.19229921698570251, 0.19229921698570251, 0.21089227497577667, 0.19229921698570251, 0.21221008896827698]","[0.050058964639902115, 0.028167305514216423, 0.0021397648379206657, 0.11576391011476517, 6.437436894657367e-08]"
141,4,21,200,185.0,"[0.1992173045873642, 0.2003028392791748, 0.199805349111557, 0.20031766593456268, 0.20035675168037415]","[0.012703248299658298, 5.1896918762395217e-08, 0.0011795534519478679, 1.2895716281491332e-05, 9.064281850058517e-14]"
142,4,22,150,185.0,"[0.19229921698570251, 0.19229921698570251, 0.21089227497577667, 0.19229921698570251, 0.21221008896827698]","[0.050058964639902115, 0.028167305514216423, 0.0021397648379206657, 0.11576391011476517, 6.437436894657367e-08]"
143,4,23,200,185.0,"[0.1992173045873642, 0.2003028392791748, 0.199805349111557, 0.20031766593456268, 0.20035675168037415]","[0.012703248299658298, 5.1896918762395217e-08, 0.0011795534519478679, 1.2895716281491332e-05, 9.064281850058517e-14]"
144,4,24,200,185.0,"[0.19990132749080658, 0.19990132749080658, 0.2000914216041565, 0.19990132749080658, 0.20020462572574615]","[0.0005079637630842626, 8.641716704005376e-06, 0.00013808354560751468, 0.0007268287590704858, 5.812644744869477e-13]"
145,4,25,200,185.0,"[0.1999204456806183, 0.1999204456806183, 0.20011121034622192, 0.1999204456806183, 0.20012737810611725]","[0.0012226187391206622, 0.0006672641611658037, 0.00013808354560751468, 0.0007696507382206619, 1.5566298250391242e-12]"
146,4,26,200,185.0,"[0.1999204456806183, 0.1999204456806183, 0.20011121034622192, 0.1999204456806183, 0.20012737810611725]","[0.0012226187391206622, 0.0006672641611658037, 0.00013808354560751468, 0.0007696507382206619, 1.5566298250391242e-12]"
147,4,27,200,185.0,"[0.1999204456806183, 0.1999204456806183, 0.20011121034622192, 0.1999204456806183, 0.20012737810611725]","[0.0012226187391206622, 0.0006672641611658037, 0.00013808354560751468, 0.0007696507382206619, 1.5566298250391242e-12]"
148,4,28,150,185.0,"[0.19229921698570251, 0.19229921698570251, 0.21089227497577667, 0.19229921698570251, 0.21221008896827698]","[0.050058964639902115, 0.028167305514216423, 0.0021397648379206657, 0.11576391011476517, 6.437436894657367e-08]"
149,4,29,200,185.0,"[0.19990132749080658, 0.19990132749080658, 0.2000914216041565, 0.19990132749080658, 0.20020462572574615]","[0.0005079637630842626, 8.641716704005376e-06, 0.00013808354560751468, 0.0007268287590704858, 5.812644744869477e-13]"
