,block_id,episode,reward,avg_reward,reliability,mse
114,3,24,150,144.83333333333334,"[0.20028795301914215, 0.19941668212413788, 0.2004328817129135, 0.19941668212413788, 0.2004457712173462]","[0.0004261517315171659, 0.0037487593945115805, 0.000294967379886657, 0.005436270032078028, 0.00032229875796474516]"
115,3,25,100,144.83333333333334,"[0.19893181324005127, 0.19893181324005127, 0.2015122026205063, 0.19893181324005127, 0.20169244706630707]","[0.006387072149664164, 0.014880377799272537, 0.00036492248182184994, 0.00813640933483839, 0.0002979174314532429]"
116,3,26,85,144.83333333333334,"[0.19965912401676178, 0.19965912401676178, 0.20033924281597137, 0.19965912401676178, 0.2006833851337433]","[0.00416557677090168, 0.002945541637018323, 0.000512289407197386, 0.0026749258395284414, 7.148979784687981e-05]"
117,3,27,200,144.83333333333334,"[0.19972598552703857, 0.19972598552703857, 0.2010960429906845, 0.19972598552703857, 0.19972598552703857]","[0.0040300399996340275, 0.0034970229025930166, 0.00037445506313815713, 0.0033466715831309557, 0.005550330970436335]"
118,3,28,75,144.83333333333334,"[0.19967076182365417, 0.19967076182365417, 0.20030806958675385, 0.19967076182365417, 0.2006797194480896]","[0.004332424607127905, 0.003564979415386915, 0.0005189939402043819, 0.002617122372612357, 4.8747137043392286e-05]"
119,3,29,125,144.83333333333334,"[0.19210779666900635, 0.19210779666900635, 0.22861678898334503, 0.1947821080684662, 0.1923854947090149]","[0.08050333708524704, 0.1395956426858902, 0.00040575419552624226, 0.04873652383685112, 0.05305461212992668]"
120,4,0,690,609.6666666666666,"[0.19888058304786682, 0.19888058304786682, 0.2011404037475586, 0.19955670833587646, 0.2015417218208313]","[0.01727759838104248, 0.005805841647088528, 0.0005845751729793847, 0.002697213552892208, 9.841006249189377e-05]"
121,4,1,755,609.6666666666666,"[0.19842764735221863, 0.19993367791175842, 0.20107434689998627, 0.20008307695388794, 0.20048122107982635]","[0.0256077628582716, 0.0030400173272937536, 0.000256361294304952, 0.0010537365451455116, 0.0016500739147886634]"
122,4,2,345,609.6666666666666,"[0.19815632700920105, 0.1999918818473816, 0.201193168759346, 0.19998133182525635, 0.2006773203611374]","[0.02992582693696022, 0.0031442358158528805, 0.00025556431501172483, 0.0012621263740584254, 0.0015035265823826194]"
123,4,3,720,609.6666666666666,"[0.19800984859466553, 0.2001936435699463, 0.20108486711978912, 0.20024605095386505, 0.20046555995941162]","[0.032002780586481094, 0.002446346916258335, 0.00019345885084476322, 0.0005353502347134054, 0.0016110811848193407]"
124,4,4,495,609.6666666666666,"[0.1996065080165863, 0.19972211122512817, 0.20032899081707, 0.19997233152389526, 0.20037001371383667]","[0.006581999361515045, 0.0017387090483680367, 0.00016208054148592055, 0.0007028373656794429, 0.00023261693422682583]"
125,4,5,765,609.6666666666666,"[0.19835710525512695, 0.1999443620443344, 0.2011287808418274, 0.20006556808948517, 0.2005041241645813]","[0.026769094169139862, 0.003124394454061985, 0.00025689887115731835, 0.0011294614523649216, 0.0017092516645789146]"
126,4,6,720,609.6666666666666,"[0.19793331623077393, 0.20015066862106323, 0.20109646022319794, 0.20022383332252502, 0.2005957067012787]","[0.033205196261405945, 0.00255371630191803, 0.00019362459715921432, 0.0005634309491142631, 0.001396696432493627]"
127,4,7,370,609.6666666666666,"[0.19895100593566895, 0.1997990757226944, 0.20075833797454834, 0.19977131485939026, 0.20072020590305328]","[0.017004728317260742, 0.0025669927708804607, 0.000179932321771048, 0.0015086083440110087, 0.0004777295980602503]"
128,4,8,720,609.6666666666666,"[0.19879432022571564, 0.19962617754936218, 0.20057959854602814, 0.2005060464143753, 0.2004939317703247]","[0.019315076991915703, 0.002560479799285531, 0.00017377224867232144, 8.488640560244676e-06, 0.000563730311114341]"
129,4,9,345,609.6666666666666,"[0.19815632700920105, 0.1999918818473816, 0.201193168759346, 0.19998133182525635, 0.2006773203611374]","[0.02992582693696022, 0.0031442358158528805, 0.00025556431501172483, 0.0012621263740584254, 0.0015035265823826194]"
130,4,10,495,609.6666666666666,"[0.1972333937883377, 0.1972333937883377, 0.20857968926429749, 0.199720099568367, 0.1972333937883377]","[0.03613309934735298, 0.03542434796690941, 0.0018004790181294084, 0.013613908551633358, 0.024367785081267357]"
131,4,11,755,609.6666666666666,"[0.19842474162578583, 0.19993722438812256, 0.20107215642929077, 0.20008748769760132, 0.2004784494638443]","[0.025648383423686028, 0.003023358527570963, 0.0002565110335126519, 0.0010364399058744311, 0.0016515270108357072]"
132,4,12,720,609.6666666666666,"[0.19793741405010223, 0.2001439481973648, 0.20108182728290558, 0.20020858943462372, 0.20062822103500366]","[0.033114731311798096, 0.0025412135291844606, 0.00019386633357498795, 0.0005698191816918552, 0.0013095031026750803]"
133,4,13,695,609.6666666666666,"[0.2000630646944046, 0.19976721704006195, 0.2003806084394455, 0.19976721704006195, 0.2000218629837036]","[0.00010330856457585469, 0.003493937663733959, 6.331957411020994e-05, 0.0014035518979653716, 0.0009545548819005489]"
134,4,14,695,609.6666666666666,"[0.2000630646944046, 0.19976721704006195, 0.2003806084394455, 0.19976721704006195, 0.2000218629837036]","[0.00010330856457585469, 0.003493937663733959, 6.331957411020994e-05, 0.0014035518979653716, 0.0009545548819005489]"
135,4,15,690,609.6666666666666,"[0.19888058304786682, 0.19888058304786682, 0.2011404037475586, 0.19955670833587646, 0.2015417218208313]","[0.01727759838104248, 0.005805841647088528, 0.0005845751729793847, 0.002697213552892208, 9.841006249189377e-05]"
136,4,16,720,609.6666666666666,"[0.19879432022571564, 0.19962617754936218, 0.20057959854602814, 0.2005060464143753, 0.2004939317703247]","[0.019315076991915703, 0.002560479799285531, 0.00017377224867232144, 8.488640560244676e-06, 0.000563730311114341]"
137,4,17,355,609.6666666666666,"[0.19836966693401337, 0.20017512142658234, 0.201548770070076, 0.19836966693401337, 0.20153678953647614]","[0.025554653257131577, 0.003380340524017811, 0.00018420181004330516, 0.00675869919359684, 0.0004228641337249428]"
138,4,18,345,609.6666666666666,"[0.19815632700920105, 0.1999918818473816, 0.201193168759346, 0.19998133182525635, 0.2006773203611374]","[0.02992582693696022, 0.0031442358158528805, 0.00025556431501172483, 0.0012621263740584254, 0.0015035265823826194]"
139,4,19,570,609.6666666666666,"[0.19681085646152496, 0.19681085646152496, 0.20505979657173157, 0.19681085646152496, 0.2045077085494995]","[0.05552036315202713, 0.013674480840563774, 0.0005433337646536529, 0.014181897044181824, 0.0019165429985150695]"
140,4,20,690,609.6666666666666,"[0.19888058304786682, 0.19888058304786682, 0.2011404037475586, 0.19955670833587646, 0.2015417218208313]","[0.01727759838104248, 0.005805841647088528, 0.0005845751729793847, 0.002697213552892208, 9.841006249189377e-05]"
141,4,21,765,609.6666666666666,"[0.19835710525512695, 0.1999443620443344, 0.2011287808418274, 0.20006556808948517, 0.2005041241645813]","[0.026769094169139862, 0.003124394454061985, 0.00025689887115731835, 0.0011294614523649216, 0.0017092516645789146]"
142,4,22,690,609.6666666666666,"[0.19888058304786682, 0.19888058304786682, 0.2011404037475586, 0.19955670833587646, 0.2015417218208313]","[0.01727759838104248, 0.005805841647088528, 0.0005845751729793847, 0.002697213552892208, 9.841006249189377e-05]"
143,4,23,345,609.6666666666666,"[0.19815632700920105, 0.1999918818473816, 0.201193168759346, 0.19998133182525635, 0.2006773203611374]","[0.02992582693696022, 0.0031442358158528805, 0.00025556431501172483, 0.0012621263740584254, 0.0015035265823826194]"
144,4,24,755,609.6666666666666,"[0.19842764735221863, 0.19993367791175842, 0.20107434689998627, 0.20008307695388794, 0.20048122107982635]","[0.0256077628582716, 0.0030400173272937536, 0.000256361294304952, 0.0010537365451455116, 0.0016500739147886634]"
145,4,25,755,609.6666666666666,"[0.19815480709075928, 0.1998748630285263, 0.20121751725673676, 0.20002122223377228, 0.2007315754890442]","[0.03000677190721035, 0.0034210914745926857, 0.00025502184871584177, 0.0012191076530143619, 0.001453088945709169]"
146,4,26,320,609.6666666666666,"[0.20022276043891907, 0.19897733628749847, 0.20234355330467224, 0.19947898387908936, 0.19897733628749847]","[0.005027738865464926, 0.0060450853779911995, 0.00016742660955060273, 0.004478720016777515, 0.01849132776260376]"
147,4,27,720,609.6666666666666,"[0.19793331623077393, 0.20015066862106323, 0.20109646022319794, 0.20022383332252502, 0.2005957067012787]","[0.033205196261405945, 0.00255371630191803, 0.00019362459715921432, 0.0005634309491142631, 0.001396696432493627]"
148,4,28,790,609.6666666666666,"[0.19816173613071442, 0.19980457425117493, 0.20124052464962006, 0.2000213861465454, 0.200771763920784]","[0.029932735487818718, 0.003598366165533662, 0.0002521892311051488, 0.0012572030536830425, 0.0014192432863637805]"
149,4,29,495,609.6666666666666,"[0.1996065080165863, 0.19972211122512817, 0.20032899081707, 0.19997233152389526, 0.20037001371383667]","[0.006581999361515045, 0.0017387090483680367, 0.00016208054148592055, 0.0007028373656794429, 0.00023261693422682583]"
