,block_id,episode,reward,avg_reward,reliability,mse
113,3,23,63,54.36666666666667,"[0.19296936690807343, 0.19296936690807343, 0.2097490131855011, 0.19296936690807343, 0.21134281158447266]","[0.055835504084825516, 0.0783809944987297, 0.001712139113806188, 0.041271086782217026, 0.0005381846567615867]"
114,3,24,56,54.36666666666667,"[0.18421228229999542, 0.18421228229999542, 0.22916372120380402, 0.18421228229999542, 0.2181994467973709]","[0.33053600788116455, 0.09029202908277512, 0.001298091490752995, 0.06480275094509125, 0.017057335004210472]"
115,3,25,28,54.36666666666667,"[0.18848195672035217, 0.18848195672035217, 0.22969792783260345, 0.20485614240169525, 0.18848195672035217]","[0.19794271886348724, 0.0783809944987297, 0.0017115429509431124, 0.03874531388282776, 0.0896623507142067]"
116,3,26,21,54.36666666666667,"[0.1874397248029709, 0.1874397248029709, 0.24570682644844055, 0.1874397248029709, 0.19197408854961395]","[0.2494531273841858, 0.09029202908277512, 0.0012979997554793954, 0.11234726011753082, 0.08334638178348541]"
117,3,27,53,54.36666666666667,"[0.19823859632015228, 0.1945001780986786, 0.21826086938381195, 0.1945001780986786, 0.1945001780986786]","[0.051078010350465775, 0.09029202908277512, 0.001297702081501484, 0.058351945132017136, 0.07472129166126251]"
118,3,28,63,54.36666666666667,"[0.18672019243240356, 0.18672019243240356, 0.24894025921821594, 0.19089914858341217, 0.18672019243240356]","[0.3034764230251312, 0.09029202908277512, 0.001298014773055911, 0.07829519361257553, 0.10394731909036636]"
119,3,29,36,54.36666666666667,"[0.19016537070274353, 0.19016537070274353, 0.2142946422100067, 0.19016537070274353, 0.21520927548408508]","[0.07400693744421005, 0.09029202908277512, 0.0012978606391698122, 0.08588869124650955, 2.4945906261564232e-05]"
120,4,0,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
121,4,1,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
122,4,2,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
123,4,3,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
124,4,4,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
125,4,5,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
126,4,6,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
127,4,7,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
128,4,8,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
129,4,9,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
130,4,10,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
131,4,11,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
132,4,12,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
133,4,13,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
134,4,14,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
135,4,15,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
136,4,16,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
137,4,17,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
138,4,18,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
139,4,19,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
140,4,20,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
141,4,21,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
142,4,22,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
143,4,23,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
144,4,24,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
145,4,25,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
146,4,26,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
147,4,27,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
148,4,28,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
149,4,29,0,0.0,"[0.1936723291873932, 0.1936723291873932, 0.20740975439548492, 0.20884259045124054, 0.19640296697616577]","[0.052794720977544785, 0.0805041491985321, 0.00021164119243621826, 0.001566389692015946, 0.02021866664290428]"
