,block_id,episode,reward,avg_reward,reliability,mse
116,3,26,240.0,909.6,"[0.14984403550624847, 0.14984403550624847, 0.2844061553478241, 0.14984403550624847, 0.2660616636276245]","[10.148781776428223, 4.035898208618164, 0.0012650243006646633, 0.3081666827201843, 7.791445568727795e-06]"
117,3,27,1128.0,909.6,"[0.1545969843864441, 0.1545969843864441, 0.30796122550964355, 0.1545969843864441, 0.22824780642986298]","[2.7985854148864746, 0.43489521741867065, 0.027587436139583588, 0.45538195967674255, 0.0411582849919796]"
118,3,28,1068.0,909.6,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[0.5838155150413513, 0.4847993552684784, 0.0016159096267074347, 1.3902608156204224, 5.340120315551758]"
119,3,29,228.0,909.6,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[8.883028030395508, 5.857927322387695, 0.0017551537603139877, 5.883267402648926, 10.423298835754395]"
120,4,0,1608.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.126585006713867, 1.4560657739639282, 0.09041166305541992, 1.7402154207229614, 1.1019630432128906]"
121,4,1,1368.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.2632417678833, 2.233837127685547, 0.33752134442329407, 3.3964154720306396, 7.953335762023926]"
122,4,2,1608.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.126585006713867, 1.4560657739639282, 0.09041166305541992, 1.7402154207229614, 1.1019630432128906]"
123,4,3,1332.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[15.835748672485352, 3.3425521850585938, 0.006406288128346205, 5.582274436950684, 22.866918563842773]"
124,4,4,2448.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[22.488903045654297, 2.0720198154449463, 1.5308654838008806e-05, 2.4059205055236816, 3.4238765239715576]"
125,4,5,1332.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[15.835748672485352, 3.3425521850585938, 0.006406288128346205, 5.582274436950684, 22.866918563842773]"
126,4,6,1368.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.2632417678833, 2.233837127685547, 0.33752134442329407, 3.3964154720306396, 7.953335762023926]"
127,4,7,2448.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[22.488903045654297, 2.0720198154449463, 1.5308654838008806e-05, 2.4059205055236816, 3.4238765239715576]"
128,4,8,1824.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.258647918701172, 1.3279013633728027, 0.0001695512910373509, 1.4468979835510254, 0.8538298010826111]"
129,4,9,1608.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.126585006713867, 1.4560657739639282, 0.09041166305541992, 1.7402154207229614, 1.1019630432128906]"
130,4,10,1608.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.126585006713867, 1.4560657739639282, 0.09041166305541992, 1.7402154207229614, 1.1019630432128906]"
131,4,11,2448.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[22.488903045654297, 2.0720198154449463, 1.5308654838008806e-05, 2.4059205055236816, 3.4238765239715576]"
132,4,12,1332.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[15.835748672485352, 3.3425521850585938, 0.006406288128346205, 5.582274436950684, 22.866918563842773]"
133,4,13,1080.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[7.50852632522583, 4.60361385345459, 0.1113113984465599, 3.0826590061187744, 4.324793815612793]"
134,4,14,1332.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[15.835748672485352, 3.3425521850585938, 0.006406288128346205, 5.582274436950684, 22.866918563842773]"
135,4,15,1080.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[7.50852632522583, 4.60361385345459, 0.1113113984465599, 3.0826590061187744, 4.324793815612793]"
136,4,16,1368.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.2632417678833, 2.233837127685547, 0.33752134442329407, 3.3964154720306396, 7.953335762023926]"
137,4,17,1608.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.126585006713867, 1.4560657739639282, 0.09041166305541992, 1.7402154207229614, 1.1019630432128906]"
138,4,18,1368.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.2632417678833, 2.233837127685547, 0.33752134442329407, 3.3964154720306396, 7.953335762023926]"
139,4,19,1080.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[7.50852632522583, 4.60361385345459, 0.1113113984465599, 3.0826590061187744, 4.324793815612793]"
140,4,20,1824.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.258647918701172, 1.3279013633728027, 0.0001695512910373509, 1.4468979835510254, 0.8538298010826111]"
141,4,21,1608.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.126585006713867, 1.4560657739639282, 0.09041166305541992, 1.7402154207229614, 1.1019630432128906]"
142,4,22,1608.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.126585006713867, 1.4560657739639282, 0.09041166305541992, 1.7402154207229614, 1.1019630432128906]"
143,4,23,2448.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[22.488903045654297, 2.0720198154449463, 1.5308654838008806e-05, 2.4059205055236816, 3.4238765239715576]"
144,4,24,1368.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.2632417678833, 2.233837127685547, 0.33752134442329407, 3.3964154720306396, 7.953335762023926]"
145,4,25,1332.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[15.835748672485352, 3.3425521850585938, 0.006406288128346205, 5.582274436950684, 22.866918563842773]"
146,4,26,2448.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[22.488903045654297, 2.0720198154449463, 1.5308654838008806e-05, 2.4059205055236816, 3.4238765239715576]"
147,4,27,1608.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.126585006713867, 1.4560657739639282, 0.09041166305541992, 1.7402154207229614, 1.1019630432128906]"
148,4,28,1824.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[6.258647918701172, 1.3279013633728027, 0.0001695512910373509, 1.4468979835510254, 0.8538298010826111]"
149,4,29,1368.0,1622.8,"[0.1538461446762085, 0.1538461446762085, 0.38461536169052124, 0.1538461446762085, 0.1538461446762085]","[12.2632417678833, 2.233837127685547, 0.33752134442329407, 3.3964154720306396, 7.953335762023926]"
