,block_id,episode,reward,avg_reward,reliability,mse
113,3,23,150,281.6666666666667,"[0.19936013221740723, 0.20025020837783813, 0.20094740390777588, 0.19936013221740723, 0.2000821828842163]","[0.008461208082735538, 0.0023194679524749517, 0.000709688407368958, 0.0057528577744960785, 0.002412067260593176]"
114,3,24,120,281.6666666666667,"[0.1981831192970276, 0.2000989317893982, 0.20117798447608948, 0.19991953670978546, 0.20062033832073212]","[0.03047286719083786, 0.0039782337844371796, 0.0014691160758957267, 0.002395802177488804, 0.0022148615680634975]"
115,3,25,280,281.6666666666667,"[0.19907166063785553, 0.20027564465999603, 0.2006896734237671, 0.19958972930908203, 0.2003733068704605]","[0.01559740025550127, 0.0021202259231358767, 0.0014685152564197779, 0.0024515283294022083, 0.002199912443757057]"
116,3,26,430,281.6666666666667,"[0.19915209710597992, 0.20020470023155212, 0.2010217010974884, 0.19915209710597992, 0.20046937465667725]","[0.014056016691029072, 0.0023192670196294785, 0.0014685152564197779, 0.00434388592839241, 0.0022108000703155994]"
117,3,27,300,281.6666666666667,"[0.1967364251613617, 0.1967364251613617, 0.20361335575580597, 0.19932782649993896, 0.20358598232269287]","[0.04553741216659546, 0.02029365487396717, 0.001307687838561833, 0.0049178339540958405, 0.001305903191678226]"
118,3,28,290,281.6666666666667,"[0.19822171330451965, 0.19892694056034088, 0.2010778933763504, 0.20064887404441833, 0.20112460851669312]","[0.030008573085069656, 0.00605709757655859, 0.0013075671158730984, 0.0019889180548489094, 0.0012974175624549389]"
119,3,29,280,281.6666666666667,"[0.1906469166278839, 0.20202699303627014, 0.20520025491714478, 0.19746817648410797, 0.2046576887369156]","[0.1763473004102707, 0.005679740570485592, 0.0014685152564197779, 0.007690323516726494, 0.0022000919561833143]"
120,4,0,300,319.0,"[0.19594568014144897, 0.20037339627742767, 0.20202668011188507, 0.20067737996578217, 0.20097684860229492]","[0.06812025606632233, 0.0034373775124549866, 0.0014666138449683785, 0.0036342625971883535, 0.0037525456864386797]"
121,4,1,290,319.0,"[0.1968401074409485, 0.19980664551258087, 0.20165283977985382, 0.2011459916830063, 0.20055441558361053]","[0.05254001170396805, 0.00375692849047482, 0.0012916267151013017, 0.0021088160574436188, 0.0037269480526447296]"
122,4,2,450,319.0,"[0.19649207592010498, 0.19983643293380737, 0.20169830322265625, 0.2013639211654663, 0.2006092667579651]","[0.05809605494141579, 0.00375692849047482, 0.0012914631515741348, 0.0017673805123195052, 0.0037269480526447296]"
123,4,3,450,319.0,"[0.19649207592010498, 0.19983643293380737, 0.20169830322265625, 0.2013639211654663, 0.2006092667579651]","[0.05809605494141579, 0.00375692849047482, 0.0012914631515741348, 0.0017673805123195052, 0.0037269480526447296]"
124,4,4,290,319.0,"[0.1968401074409485, 0.19980664551258087, 0.20165283977985382, 0.2011459916830063, 0.20055441558361053]","[0.05254001170396805, 0.00375692849047482, 0.0012916267151013017, 0.0021088160574436188, 0.0037269480526447296]"
125,4,5,300,319.0,"[0.19594568014144897, 0.20037339627742767, 0.20202668011188507, 0.20067737996578217, 0.20097684860229492]","[0.06812025606632233, 0.0034373775124549866, 0.0014666138449683785, 0.0036342625971883535, 0.0037525456864386797]"
126,4,6,450,319.0,"[0.19649207592010498, 0.19983643293380737, 0.20169830322265625, 0.2013639211654663, 0.2006092667579651]","[0.05809605494141579, 0.00375692849047482, 0.0012914631515741348, 0.0017673805123195052, 0.0037269480526447296]"
127,4,7,290,319.0,"[0.1968401074409485, 0.19980664551258087, 0.20165283977985382, 0.2011459916830063, 0.20055441558361053]","[0.05254001170396805, 0.00375692849047482, 0.0012916267151013017, 0.0021088160574436188, 0.0037269480526447296]"
128,4,8,300,319.0,"[0.19594568014144897, 0.20037339627742767, 0.20202668011188507, 0.20067737996578217, 0.20097684860229492]","[0.06812025606632233, 0.0034373775124549866, 0.0014666138449683785, 0.0036342625971883535, 0.0037525456864386797]"
129,4,9,450,319.0,"[0.19649207592010498, 0.19983643293380737, 0.20169830322265625, 0.2013639211654663, 0.2006092667579651]","[0.05809605494141579, 0.00375692849047482, 0.0012914631515741348, 0.0017673805123195052, 0.0037269480526447296]"
130,4,10,290,319.0,"[0.1968401074409485, 0.19980664551258087, 0.20165283977985382, 0.2011459916830063, 0.20055441558361053]","[0.05254001170396805, 0.00375692849047482, 0.0012916267151013017, 0.0021088160574436188, 0.0037269480526447296]"
131,4,11,290,319.0,"[0.19803056120872498, 0.19982384145259857, 0.20125643908977509, 0.2006750851869583, 0.20021405816078186]","[0.03325392305850983, 0.0033932714723050594, 0.0014662015018984675, 0.0025196548085659742, 0.0037525456864386797]"
132,4,12,290,319.0,"[0.19803056120872498, 0.19982384145259857, 0.20125643908977509, 0.2006750851869583, 0.20021405816078186]","[0.03325392305850983, 0.0033932714723050594, 0.0014662015018984675, 0.0025196548085659742, 0.0037525456864386797]"
133,4,13,450,319.0,"[0.19649207592010498, 0.19983643293380737, 0.20169830322265625, 0.2013639211654663, 0.2006092667579651]","[0.05809605494141579, 0.00375692849047482, 0.0012914631515741348, 0.0017673805123195052, 0.0037269480526447296]"
134,4,14,290,319.0,"[0.19803056120872498, 0.19982384145259857, 0.20125643908977509, 0.2006750851869583, 0.20021405816078186]","[0.03325392305850983, 0.0033932714723050594, 0.0014662015018984675, 0.0025196548085659742, 0.0037525456864386797]"
135,4,15,290,319.0,"[0.1968401074409485, 0.19980664551258087, 0.20165283977985382, 0.2011459916830063, 0.20055441558361053]","[0.05254001170396805, 0.00375692849047482, 0.0012916267151013017, 0.0021088160574436188, 0.0037269480526447296]"
136,4,16,130,319.0,"[0.19615063071250916, 0.19999682903289795, 0.20187757909297943, 0.20119376480579376, 0.2007811963558197]","[0.06430703401565552, 0.00375692849047482, 0.001291662105359137, 0.0024114155676215887, 0.0037269480526447296]"
137,4,17,290,319.0,"[0.1968401074409485, 0.19980664551258087, 0.20165283977985382, 0.2011459916830063, 0.20055441558361053]","[0.05254001170396805, 0.00375692849047482, 0.0012916267151013017, 0.0021088160574436188, 0.0037269480526447296]"
138,4,18,290,319.0,"[0.1968401074409485, 0.19980664551258087, 0.20165283977985382, 0.2011459916830063, 0.20055441558361053]","[0.05254001170396805, 0.00375692849047482, 0.0012916267151013017, 0.0021088160574436188, 0.0037269480526447296]"
139,4,19,300,319.0,"[0.19594568014144897, 0.20037339627742767, 0.20202668011188507, 0.20067737996578217, 0.20097684860229492]","[0.06812025606632233, 0.0034373775124549866, 0.0014666138449683785, 0.0036342625971883535, 0.0037525456864386797]"
140,4,20,450,319.0,"[0.19649207592010498, 0.19983643293380737, 0.20169830322265625, 0.2013639211654663, 0.2006092667579651]","[0.05809605494141579, 0.00375692849047482, 0.0012914631515741348, 0.0017673805123195052, 0.0037269480526447296]"
141,4,21,290,319.0,"[0.19803056120872498, 0.19982384145259857, 0.20125643908977509, 0.2006750851869583, 0.20021405816078186]","[0.03325392305850983, 0.0033932714723050594, 0.0014662015018984675, 0.0025196548085659742, 0.0037525456864386797]"
142,4,22,290,319.0,"[0.19803056120872498, 0.19982384145259857, 0.20125643908977509, 0.2006750851869583, 0.20021405816078186]","[0.03325392305850983, 0.0033932714723050594, 0.0014662015018984675, 0.0025196548085659742, 0.0037525456864386797]"
143,4,23,300,319.0,"[0.19594568014144897, 0.20037339627742767, 0.20202668011188507, 0.20067737996578217, 0.20097684860229492]","[0.06812025606632233, 0.0034373775124549866, 0.0014666138449683785, 0.0036342625971883535, 0.0037525456864386797]"
144,4,24,300,319.0,"[0.19594568014144897, 0.20037339627742767, 0.20202668011188507, 0.20067737996578217, 0.20097684860229492]","[0.06812025606632233, 0.0034373775124549866, 0.0014666138449683785, 0.0036342625971883535, 0.0037525456864386797]"
145,4,25,290,319.0,"[0.19803056120872498, 0.19982384145259857, 0.20125643908977509, 0.2006750851869583, 0.20021405816078186]","[0.03325392305850983, 0.0033932714723050594, 0.0014662015018984675, 0.0025196548085659742, 0.0037525456864386797]"
146,4,26,290,319.0,"[0.19803056120872498, 0.19982384145259857, 0.20125643908977509, 0.2006750851869583, 0.20021405816078186]","[0.03325392305850983, 0.0033932714723050594, 0.0014662015018984675, 0.0025196548085659742, 0.0037525456864386797]"
147,4,27,290,319.0,"[0.1968401074409485, 0.19980664551258087, 0.20165283977985382, 0.2011459916830063, 0.20055441558361053]","[0.05254001170396805, 0.00375692849047482, 0.0012916267151013017, 0.0021088160574436188, 0.0037269480526447296]"
148,4,28,290,319.0,"[0.19803056120872498, 0.19982384145259857, 0.20125643908977509, 0.2006750851869583, 0.20021405816078186]","[0.03325392305850983, 0.0033932714723050594, 0.0014662015018984675, 0.0025196548085659742, 0.0037525456864386797]"
149,4,29,300,319.0,"[0.19594568014144897, 0.20037339627742767, 0.20202668011188507, 0.20067737996578217, 0.20097684860229492]","[0.06812025606632233, 0.0034373775124549866, 0.0014666138449683785, 0.0036342625971883535, 0.0037525456864386797]"
