,block_id,episode,reward,avg_reward,reliability,mse
114,3,24,100,43.333333333333336,"[0.19983702898025513, 0.19995100796222687, 0.2001170665025711, 0.20002718269824982, 0.20006772875785828]","[0.003267125692218542, 0.000706749502569437, 0.000292082317173481, 0.0005164500325918198, 0.0007176973740570247]"
115,3,25,0,43.333333333333336,"[0.19983674585819244, 0.19995227456092834, 0.20011821389198303, 0.2000284492969513, 0.20006433129310608]","[0.003267464693635702, 0.000706749502569437, 0.00029237079434096813, 0.0005164500325918198, 0.0007176973740570247]"
116,3,26,0,43.333333333333336,"[0.19983543455600739, 0.19995242357254028, 0.20011848211288452, 0.20002859830856323, 0.20006504654884338]","[0.003292614594101906, 0.000706749502569437, 0.000292077922495082, 0.0005164500325918198, 0.0007176973740570247]"
117,3,27,100,43.333333333333336,"[0.19983720779418945, 0.1999513804912567, 0.20011743903160095, 0.20002755522727966, 0.2000664621591568]","[0.003269352950155735, 0.000706749502569437, 0.000292077922495082, 0.0005164500325918198, 0.0007176973740570247]"
118,3,28,0,43.333333333333336,"[0.1998363733291626, 0.1999523639678955, 0.20011840760707855, 0.20002853870391846, 0.20006431639194489]","[0.003276416566222906, 0.000706749502569437, 0.0002920916595030576, 0.0005164500325918198, 0.0007176973740570247]"
119,3,29,0,43.333333333333336,"[0.19983726739883423, 0.19995242357254028, 0.20011839270591736, 0.20002861320972443, 0.2000632882118225]","[0.0032639962155371904, 0.000706749502569437, 0.00029233391978777945, 0.0005164500325918198, 0.0007176973740570247]"
120,4,0,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
121,4,1,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
122,4,2,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
123,4,3,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
124,4,4,0,0.0,"[0.19951504468917847, 0.20010101795196533, 0.20016469061374664, 0.2002384215593338, 0.19998084008693695]","[0.00795680284500122, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757694063708186]"
125,4,5,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
126,4,6,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
127,4,7,0,0.0,"[0.1995139718055725, 0.20010121166706085, 0.20016510784626007, 0.20023880898952484, 0.19998081028461456]","[0.007974058389663696, 0.0006805025623179972, 0.00019776314729824662, 0.00035556769580580294, 0.0006756730726920068]"
128,4,8,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
129,4,9,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
130,4,10,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
131,4,11,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
132,4,12,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
133,4,13,0,0.0,"[0.19951407611370087, 0.20010122656822205, 0.20016507804393768, 0.20023883879184723, 0.19998078048229218]","[0.007972720079123974, 0.0006805025623179972, 0.00019776314729824662, 0.00035556769580580294, 0.0006756827933713794]"
134,4,14,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
135,4,15,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
136,4,16,0,0.0,"[0.1995139718055725, 0.20010121166706085, 0.20016510784626007, 0.20023880898952484, 0.19998081028461456]","[0.007974058389663696, 0.0006805025623179972, 0.00019776314729824662, 0.00035556769580580294, 0.0006756730726920068]"
137,4,17,0,0.0,"[0.19951504468917847, 0.20010101795196533, 0.20016469061374664, 0.2002384215593338, 0.19998084008693695]","[0.00795680284500122, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757694063708186]"
138,4,18,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
139,4,19,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
140,4,20,0,0.0,"[0.19951407611370087, 0.20010122656822205, 0.20016507804393768, 0.20023883879184723, 0.19998078048229218]","[0.007972720079123974, 0.0006805025623179972, 0.00019776314729824662, 0.00035556769580580294, 0.0006756827933713794]"
141,4,21,0,0.0,"[0.19951504468917847, 0.20010101795196533, 0.20016469061374664, 0.2002384215593338, 0.19998084008693695]","[0.00795680284500122, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757694063708186]"
142,4,22,0,0.0,"[0.19951407611370087, 0.20010122656822205, 0.20016507804393768, 0.20023883879184723, 0.19998078048229218]","[0.007972720079123974, 0.0006805025623179972, 0.00019776314729824662, 0.00035556769580580294, 0.0006756827933713794]"
143,4,23,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
144,4,24,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
145,4,25,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
146,4,26,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
147,4,27,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
148,4,28,0,0.0,"[0.19951504468917847, 0.20010101795196533, 0.20016469061374664, 0.2002384215593338, 0.19998084008693695]","[0.00795680284500122, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757694063708186]"
149,4,29,0,0.0,"[0.1995149552822113, 0.20010103285312653, 0.20016472041606903, 0.20023848116397858, 0.19998086988925934]","[0.00795817468315363, 0.0006805025623179972, 0.00019760619034059346, 0.00035556769580580294, 0.0006757811643183231]"
