,block_id,episode,reward,avg_reward,reliability,mse
116,3,26,210,177.0,"[0.18804305791854858, 0.18804305791854858, 0.2077808380126953, 0.20830078423023224, 0.2078322172164917]","[0.24596497416496277, 0.03892487287521362, 0.001439273706637323, 0.0017009163275361061, 0.0023535245563834906]"
117,3,27,150,177.0,"[0.19889451563358307, 0.20152387022972107, 0.20179258286952972, 0.19889451563358307, 0.19889451563358307]","[0.00453032786026597, 0.0006677510100416839, 3.707600853886106e-06, 0.015759214758872986, 0.005898244678974152]"
118,3,28,150,177.0,"[0.19819119572639465, 0.19825346767902374, 0.20357824862003326, 0.19819119572639465, 0.2017858773469925]","[0.03350050747394562, 0.010223963297903538, 0.0004205046861898154, 0.010853792540729046, 0.004021675791591406]"
119,3,29,90,177.0,"[0.19526641070842743, 0.202518031001091, 0.2023453414440155, 0.1999797224998474, 0.19989044964313507]","[0.07913754135370255, 2.253602178825531e-05, 0.00043475773418322206, 0.002941237762570381, 0.004503447096794844]"
120,4,0,120,179.0,"[0.19973738491535187, 0.1996249556541443, 0.2004721462726593, 0.20018507540225983, 0.19998040795326233]","[0.0009464593604207039, 0.005953003652393818, 0.0002478862297721207, 0.0010481729405000806, 0.0006081724422983825]"
121,4,1,270,179.0,"[0.20585809648036957, 0.1865462064743042, 0.22052684426307678, 0.1865462064743042, 0.20052258670330048]","[0.0317142978310585, 0.23302218317985535, 0.005083946976810694, 0.10049952566623688, 0.03201151266694069]"
122,4,2,60,179.0,"[0.18237881362438202, 0.19373278319835663, 0.20842953026294708, 0.20854471623897552, 0.20691411197185516]","[0.472146213054657, 0.01802099496126175, 0.00011870765592902899, 0.0002469702158123255, 0.0016758287092670798]"
123,4,3,120,179.0,"[0.19973738491535187, 0.1996249556541443, 0.2004721462726593, 0.20018507540225983, 0.19998040795326233]","[0.0009464593604207039, 0.005953003652393818, 0.0002478862297721207, 0.0010481729405000806, 0.0006081724422983825]"
124,4,4,330,179.0,"[0.19808480143547058, 0.19550253450870514, 0.20677778124809265, 0.19550253450870514, 0.20413239300251007]","[0.016566026955842972, 0.05356428399682045, 1.6639813971153217e-09, 0.037785883992910385, 0.0027941230218857527]"
125,4,5,60,179.0,"[0.18237881362438202, 0.19373278319835663, 0.20842953026294708, 0.20854471623897552, 0.20691411197185516]","[0.472146213054657, 0.01802099496126175, 0.00011870765592902899, 0.0002469702158123255, 0.0016758287092670798]"
126,4,6,180,179.0,"[0.19743777811527252, 0.19830620288848877, 0.20354126393795013, 0.19743777811527252, 0.20327705144882202]","[0.010486725717782974, 0.008855797350406647, 0.0008582560112699866, 0.041774682700634, 0.002106275875121355]"
127,4,7,180,179.0,"[0.19743777811527252, 0.19830620288848877, 0.20354126393795013, 0.19743777811527252, 0.20327705144882202]","[0.010486725717782974, 0.008855797350406647, 0.0008582560112699866, 0.041774682700634, 0.002106275875121355]"
128,4,8,180,179.0,"[0.1864941567182541, 0.1904749572277069, 0.2101171910762787, 0.2113349735736847, 0.20157870650291443]","[0.2983234226703644, 0.028523871675133705, 0.0017188129713758826, 0.0006725906860083342, 0.015838684514164925]"
129,4,9,90,179.0,"[0.20127327740192413, 0.1978297382593155, 0.2013436257839203, 0.1978297382593155, 0.20172356069087982]","[0.0016520647332072258, 0.02039288729429245, 0.0005136235849931836, 0.01790747605264187, 0.0004757707938551903]"
130,4,10,90,179.0,"[0.19348734617233276, 0.19348734617233276, 0.20944124460220337, 0.19953913986682892, 0.20404492318630219]","[0.0856417790055275, 0.052242767065763474, 3.3048283512471244e-05, 0.01498535368591547, 0.008204003795981407]"
131,4,11,150,179.0,"[0.19163891673088074, 0.19163891673088074, 0.2188415378332138, 0.19163891673088074, 0.2062416821718216]","[0.059727467596530914, 0.13443641364574432, 0.00013188031152822077, 0.044630929827690125, 0.015738291665911674]"
132,4,12,240,179.0,"[0.18465253710746765, 0.18465253710746765, 0.2197106033563614, 0.19978898763656616, 0.21119531989097595]","[0.24189557135105133, 0.12422218918800354, 0.001648214994929731, 0.030355172231793404, 0.012064468115568161]"
133,4,13,90,179.0,"[0.20127327740192413, 0.1978297382593155, 0.2013436257839203, 0.1978297382593155, 0.20172356069087982]","[0.0016520647332072258, 0.02039288729429245, 0.0005136235849931836, 0.01790747605264187, 0.0004757707938551903]"
134,4,14,60,179.0,"[0.19908691942691803, 0.20082253217697144, 0.20048320293426514, 0.19908691942691803, 0.20052044093608856]","[0.00889029260724783, 0.0010606887517496943, 0.0008789350977167487, 0.008096993900835514, 0.0016969203716143966]"
135,4,15,480,179.0,"[0.18234102427959442, 0.18234102427959442, 0.212188720703125, 0.2128930389881134, 0.21023616194725037]","[0.08493561297655106, 0.3824191987514496, 0.004586116876453161, 0.004425953142344952, 0.009117149747908115]"
136,4,16,90,179.0,"[0.19724173843860626, 0.20146992802619934, 0.2045699506998062, 0.19356219470500946, 0.20315618813037872]","[0.015020053833723068, 0.004981015343219042, 0.0003437073901295662, 0.11298615485429764, 0.0032952979672700167]"
137,4,17,270,179.0,"[0.20585809648036957, 0.1865462064743042, 0.22052684426307678, 0.1865462064743042, 0.20052258670330048]","[0.0317142978310585, 0.23302218317985535, 0.005083946976810694, 0.10049952566623688, 0.03201151266694069]"
138,4,18,180,179.0,"[0.19743777811527252, 0.19830620288848877, 0.20354126393795013, 0.19743777811527252, 0.20327705144882202]","[0.010486725717782974, 0.008855797350406647, 0.0008582560112699866, 0.041774682700634, 0.002106275875121355]"
139,4,19,180,179.0,"[0.18114668130874634, 0.21162375807762146, 0.20817789435386658, 0.20732133090496063, 0.19173036515712738]","[0.5593251585960388, 0.00028816834674216807, 0.004398437682539225, 0.0063257780857384205, 0.031962063163518906]"
140,4,20,150,179.0,"[0.19163891673088074, 0.19163891673088074, 0.2188415378332138, 0.19163891673088074, 0.2062416821718216]","[0.059727467596530914, 0.13443641364574432, 0.00013188031152822077, 0.044630929827690125, 0.015738291665911674]"
141,4,21,120,179.0,"[0.18489450216293335, 0.18489450216293335, 0.21497808396816254, 0.2133498638868332, 0.20188312232494354]","[0.2759128212928772, 0.08066529780626297, 0.00034809487988241017, 0.002826401963829994, 0.016177192330360413]"
142,4,22,150,179.0,"[0.19163891673088074, 0.19163891673088074, 0.2188415378332138, 0.19163891673088074, 0.2062416821718216]","[0.059727467596530914, 0.13443641364574432, 0.00013188031152822077, 0.044630929827690125, 0.015738291665911674]"
143,4,23,60,179.0,"[0.18237881362438202, 0.19373278319835663, 0.20842953026294708, 0.20854471623897552, 0.20691411197185516]","[0.472146213054657, 0.01802099496126175, 0.00011870765592902899, 0.0002469702158123255, 0.0016758287092670798]"
144,4,24,150,179.0,"[0.19160671532154083, 0.19160671532154083, 0.20729970932006836, 0.20695197582244873, 0.20253492891788483]","[0.1485808938741684, 0.028714409098029137, 2.6240929855703143e-06, 0.0007071146974340081, 0.00562742305919528]"
145,4,25,390,179.0,"[0.19901920855045319, 0.19829115271568298, 0.20235835015773773, 0.20204012095928192, 0.19829115271568298]","[0.0072762067429721355, 0.023274879902601242, 0.00019992512534372509, 0.0005640218150801957, 0.009204444475471973]"
146,4,26,480,179.0,"[0.18234102427959442, 0.18234102427959442, 0.212188720703125, 0.2128930389881134, 0.21023616194725037]","[0.08493561297655106, 0.3824191987514496, 0.004586116876453161, 0.004425953142344952, 0.009117149747908115]"
147,4,27,90,179.0,"[0.20127327740192413, 0.1978297382593155, 0.2013436257839203, 0.1978297382593155, 0.20172356069087982]","[0.0016520647332072258, 0.02039288729429245, 0.0005136235849931836, 0.01790747605264187, 0.0004757707938551903]"
148,4,28,120,179.0,"[0.17906634509563446, 0.17906634509563446, 0.22472034394741058, 0.21204029023647308, 0.205106720328331]","[0.29809218645095825, 0.22203819453716278, 0.0022000193130224943, 0.02002447471022606, 0.0322413295507431]"
149,4,29,240,179.0,"[0.18465253710746765, 0.18465253710746765, 0.2197106033563614, 0.19978898763656616, 0.21119531989097595]","[0.24189557135105133, 0.12422218918800354, 0.001648214994929731, 0.030355172231793404, 0.012064468115568161]"
