,block_id,episode,reward,avg_reward,reliability,mse
115,3,25,315,834.8333333333334,"[0.13995373249053955, 0.13995373249053955, 0.2889261543750763, 0.13995373249053955, 0.29121261835098267]","[8.571962356567383, 5.413019180297852, 0.0021852178033441305, 1.3454431295394897, 1.9803326267719967e-06]"
116,3,26,875,834.8333333333334,"[0.1668388396501541, 0.1668388396501541, 0.23494651913642883, 0.19430139660835266, 0.23707443475723267]","[0.33214274048805237, 0.9965355396270752, 0.00298166461288929, 0.0883074626326561, 1.2599174633275145e-14]"
117,3,27,435,834.8333333333334,"[0.2063279151916504, 0.17724166810512543, 0.21485161781311035, 0.18572863936424255, 0.21585020422935486]","[0.0053971922025084496, 1.770705223083496, 0.0022761730942875147, 0.05487903580069542, 7.722518913406973e-13]"
118,3,28,515,834.8333333333334,"[0.1543554961681366, 0.1543554961681366, 0.27052041888237, 0.1543554961681366, 0.2664131224155426]","[1.3768819570541382, 0.3168371021747589, 5.3903590014670044e-05, 1.3140456676483154, 0.006367604713886976]"
119,3,29,560,834.8333333333334,"[0.1762062907218933, 0.1762062907218933, 0.23411446809768677, 0.18056881427764893, 0.23290418088436127]","[0.12019019573926926, 1.8495646715164185, 0.010928042232990265, 0.1275300532579422, 0.017555078491568565]"
120,4,0,2460,1460.1666666666667,"[0.15866588056087494, 0.15866588056087494, 0.36533644795417786, 0.15866588056087494, 0.15866588056087494]","[0.3560449182987213, 1.0216660499572754, 0.0006818469264544547, 0.7518128752708435, 0.40858587622642517]"
121,4,1,2460,1460.1666666666667,"[0.15866588056087494, 0.15866588056087494, 0.36533644795417786, 0.15866588056087494, 0.15866588056087494]","[0.3560449182987213, 1.0216660499572754, 0.0006818469264544547, 0.7518128752708435, 0.40858587622642517]"
122,4,2,1195,1460.1666666666667,"[0.14551739394664764, 0.14551739394664764, 0.28057533502578735, 0.14551739394664764, 0.2828724682331085]","[3.451199769973755, 3.80098557472229, 0.004254631698131561, 0.7129157185554504, 0.00020055778441019356]"
123,4,3,750,1460.1666666666667,"[0.15059426426887512, 0.15059426426887512, 0.27408507466316223, 0.15059426426887512, 0.27413210272789]","[0.4802752137184143, 4.3856000900268555, 0.0001849111431511119, 1.259450078010559, 6.357809070323128e-07]"
124,4,4,750,1460.1666666666667,"[0.15059426426887512, 0.15059426426887512, 0.27408507466316223, 0.15059426426887512, 0.27413210272789]","[0.4802752137184143, 4.3856000900268555, 0.0001849111431511119, 1.259450078010559, 6.357809070323128e-07]"
125,4,5,750,1460.1666666666667,"[0.15059426426887512, 0.15059426426887512, 0.27408507466316223, 0.15059426426887512, 0.27413210272789]","[0.4802752137184143, 4.3856000900268555, 0.0001849111431511119, 1.259450078010559, 6.357809070323128e-07]"
126,4,6,1100,1460.1666666666667,"[0.17609193921089172, 0.17609193921089172, 0.21156105399131775, 0.21441765129566193, 0.22183746099472046]","[0.42777547240257263, 0.2379785031080246, 0.014336827211081982, 0.007728035096079111, 4.331577041494228e-10]"
127,4,7,2460,1460.1666666666667,"[0.15866588056087494, 0.15866588056087494, 0.36533644795417786, 0.15866588056087494, 0.15866588056087494]","[0.3560449182987213, 1.0216660499572754, 0.0006818469264544547, 0.7518128752708435, 0.40858587622642517]"
128,4,8,1195,1460.1666666666667,"[0.14551739394664764, 0.14551739394664764, 0.28057533502578735, 0.14551739394664764, 0.2828724682331085]","[3.451199769973755, 3.80098557472229, 0.004254631698131561, 0.7129157185554504, 0.00020055778441019356]"
129,4,9,2460,1460.1666666666667,"[0.15866588056087494, 0.15866588056087494, 0.36533644795417786, 0.15866588056087494, 0.15866588056087494]","[0.3560449182987213, 1.0216660499572754, 0.0006818469264544547, 0.7518128752708435, 0.40858587622642517]"
130,4,10,1100,1460.1666666666667,"[0.17609193921089172, 0.17609193921089172, 0.21156105399131775, 0.21441765129566193, 0.22183746099472046]","[0.42777547240257263, 0.2379785031080246, 0.014336827211081982, 0.007728035096079111, 4.331577041494228e-10]"
131,4,11,1100,1460.1666666666667,"[0.17609193921089172, 0.17609193921089172, 0.21156105399131775, 0.21441765129566193, 0.22183746099472046]","[0.42777547240257263, 0.2379785031080246, 0.014336827211081982, 0.007728035096079111, 4.331577041494228e-10]"
132,4,12,1100,1460.1666666666667,"[0.17609193921089172, 0.17609193921089172, 0.21156105399131775, 0.21441765129566193, 0.22183746099472046]","[0.42777547240257263, 0.2379785031080246, 0.014336827211081982, 0.007728035096079111, 4.331577041494228e-10]"
133,4,13,1195,1460.1666666666667,"[0.14551739394664764, 0.14551739394664764, 0.28057533502578735, 0.14551739394664764, 0.2828724682331085]","[3.451199769973755, 3.80098557472229, 0.004254631698131561, 0.7129157185554504, 0.00020055778441019356]"
134,4,14,750,1460.1666666666667,"[0.15059426426887512, 0.15059426426887512, 0.27408507466316223, 0.15059426426887512, 0.27413210272789]","[0.4802752137184143, 4.3856000900268555, 0.0001849111431511119, 1.259450078010559, 6.357809070323128e-07]"
135,4,15,2460,1460.1666666666667,"[0.15866588056087494, 0.15866588056087494, 0.36533644795417786, 0.15866588056087494, 0.15866588056087494]","[0.3560449182987213, 1.0216660499572754, 0.0006818469264544547, 0.7518128752708435, 0.40858587622642517]"
136,4,16,2460,1460.1666666666667,"[0.15866588056087494, 0.15866588056087494, 0.36533644795417786, 0.15866588056087494, 0.15866588056087494]","[0.3560449182987213, 1.0216660499572754, 0.0006818469264544547, 0.7518128752708435, 0.40858587622642517]"
137,4,17,1195,1460.1666666666667,"[0.14551739394664764, 0.14551739394664764, 0.28057533502578735, 0.14551739394664764, 0.2828724682331085]","[3.451199769973755, 3.80098557472229, 0.004254631698131561, 0.7129157185554504, 0.00020055778441019356]"
138,4,18,1195,1460.1666666666667,"[0.14551739394664764, 0.14551739394664764, 0.28057533502578735, 0.14551739394664764, 0.2828724682331085]","[3.451199769973755, 3.80098557472229, 0.004254631698131561, 0.7129157185554504, 0.00020055778441019356]"
139,4,19,1100,1460.1666666666667,"[0.17609193921089172, 0.17609193921089172, 0.21156105399131775, 0.21441765129566193, 0.22183746099472046]","[0.42777547240257263, 0.2379785031080246, 0.014336827211081982, 0.007728035096079111, 4.331577041494228e-10]"
140,4,20,2460,1460.1666666666667,"[0.15866588056087494, 0.15866588056087494, 0.36533644795417786, 0.15866588056087494, 0.15866588056087494]","[0.3560449182987213, 1.0216660499572754, 0.0006818469264544547, 0.7518128752708435, 0.40858587622642517]"
141,4,21,1100,1460.1666666666667,"[0.17609193921089172, 0.17609193921089172, 0.21156105399131775, 0.21441765129566193, 0.22183746099472046]","[0.42777547240257263, 0.2379785031080246, 0.014336827211081982, 0.007728035096079111, 4.331577041494228e-10]"
142,4,22,2460,1460.1666666666667,"[0.15866588056087494, 0.15866588056087494, 0.36533644795417786, 0.15866588056087494, 0.15866588056087494]","[0.3560449182987213, 1.0216660499572754, 0.0006818469264544547, 0.7518128752708435, 0.40858587622642517]"
143,4,23,2460,1460.1666666666667,"[0.15866588056087494, 0.15866588056087494, 0.36533644795417786, 0.15866588056087494, 0.15866588056087494]","[0.3560449182987213, 1.0216660499572754, 0.0006818469264544547, 0.7518128752708435, 0.40858587622642517]"
144,4,24,750,1460.1666666666667,"[0.15059426426887512, 0.15059426426887512, 0.27408507466316223, 0.15059426426887512, 0.27413210272789]","[0.4802752137184143, 4.3856000900268555, 0.0001849111431511119, 1.259450078010559, 6.357809070323128e-07]"
145,4,25,1195,1460.1666666666667,"[0.14551739394664764, 0.14551739394664764, 0.28057533502578735, 0.14551739394664764, 0.2828724682331085]","[3.451199769973755, 3.80098557472229, 0.004254631698131561, 0.7129157185554504, 0.00020055778441019356]"
146,4,26,1195,1460.1666666666667,"[0.14551739394664764, 0.14551739394664764, 0.28057533502578735, 0.14551739394664764, 0.2828724682331085]","[3.451199769973755, 3.80098557472229, 0.004254631698131561, 0.7129157185554504, 0.00020055778441019356]"
147,4,27,750,1460.1666666666667,"[0.15059426426887512, 0.15059426426887512, 0.27408507466316223, 0.15059426426887512, 0.27413210272789]","[0.4802752137184143, 4.3856000900268555, 0.0001849111431511119, 1.259450078010559, 6.357809070323128e-07]"
148,4,28,1100,1460.1666666666667,"[0.17609193921089172, 0.17609193921089172, 0.21156105399131775, 0.21441765129566193, 0.22183746099472046]","[0.42777547240257263, 0.2379785031080246, 0.014336827211081982, 0.007728035096079111, 4.331577041494228e-10]"
149,4,29,1100,1460.1666666666667,"[0.17609193921089172, 0.17609193921089172, 0.21156105399131775, 0.21441765129566193, 0.22183746099472046]","[0.42777547240257263, 0.2379785031080246, 0.014336827211081982, 0.007728035096079111, 4.331577041494228e-10]"
