,block_id,episode,reward,avg_reward,reliability,mse
117,3,27,1270,649.0,"[0.1477644145488739, 0.1477644145488739, 0.20813658833503723, 0.1477644145488739, 0.34857016801834106]","[4.522699356079102, 0.5271793603897095, 0.1792701929807663, 1.1304723024368286, 0.034499641507864]"
118,3,28,220,649.0,"[0.15340043604373932, 0.15340043604373932, 0.15629765391349792, 0.15340043604373932, 0.3835011124610901]","[15.412339210510254, 1.121264100074768, 0.3436850905418396, 3.1250698566436768, 0.00010430876136524603]"
119,3,29,295,649.0,"[0.31224125623703003, 0.15562401711940765, 0.15562401711940765, 0.15562401711940765, 0.220886692404747]","[0.04779525101184845, 1.0719918012619019, 0.34368523955345154, 1.1509047746658325, 0.2090875208377838]"
120,4,0,1345,607.3333333333334,"[0.288784384727478, 0.14348097145557404, 0.2807726562023163, 0.14348097145557404, 0.14348097145557404]","[0.00011430166341597214, 0.7251161336898804, 0.015686729922890663, 2.243114948272705, 5.6307573318481445]"
121,4,1,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
122,4,2,410,607.3333333333334,"[0.19718840718269348, 0.22261323034763336, 0.2524518072605133, 0.16387328505516052, 0.16387328505516052]","[0.04873507842421532, 0.0016408378724008799, 0.01568697579205036, 2.5965585708618164, 4.774540901184082]"
123,4,3,410,607.3333333333334,"[0.19718840718269348, 0.22261323034763336, 0.2524518072605133, 0.16387328505516052, 0.16387328505516052]","[0.04873507842421532, 0.0016408378724008799, 0.01568697579205036, 2.5965585708618164, 4.774540901184082]"
124,4,4,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
125,4,5,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
126,4,6,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
127,4,7,415,607.3333333333334,"[0.1568021923303604, 0.1568021923303604, 0.2080250382423401, 0.19301357865333557, 0.28535696864128113]","[8.909141540527344, 4.852621078491211, 0.09561064094305038, 0.08094937354326248, 7.673310320477356e-10]"
128,4,8,1345,607.3333333333334,"[0.288784384727478, 0.14348097145557404, 0.2807726562023163, 0.14348097145557404, 0.14348097145557404]","[0.00011430166341597214, 0.7251161336898804, 0.015686729922890663, 2.243114948272705, 5.6307573318481445]"
129,4,9,415,607.3333333333334,"[0.1568021923303604, 0.1568021923303604, 0.2080250382423401, 0.19301357865333557, 0.28535696864128113]","[8.909141540527344, 4.852621078491211, 0.09561064094305038, 0.08094937354326248, 7.673310320477356e-10]"
130,4,10,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
131,4,11,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
132,4,12,415,607.3333333333334,"[0.1568021923303604, 0.1568021923303604, 0.2080250382423401, 0.19301357865333557, 0.28535696864128113]","[8.909141540527344, 4.852621078491211, 0.09561064094305038, 0.08094937354326248, 7.673310320477356e-10]"
133,4,13,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
134,4,14,410,607.3333333333334,"[0.19718840718269348, 0.22261323034763336, 0.2524518072605133, 0.16387328505516052, 0.16387328505516052]","[0.04873507842421532, 0.0016408378724008799, 0.01568697579205036, 2.5965585708618164, 4.774540901184082]"
135,4,15,1345,607.3333333333334,"[0.288784384727478, 0.14348097145557404, 0.2807726562023163, 0.14348097145557404, 0.14348097145557404]","[0.00011430166341597214, 0.7251161336898804, 0.015686729922890663, 2.243114948272705, 5.6307573318481445]"
136,4,16,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
137,4,17,410,607.3333333333334,"[0.19718840718269348, 0.22261323034763336, 0.2524518072605133, 0.16387328505516052, 0.16387328505516052]","[0.04873507842421532, 0.0016408378724008799, 0.01568697579205036, 2.5965585708618164, 4.774540901184082]"
138,4,18,410,607.3333333333334,"[0.19718840718269348, 0.22261323034763336, 0.2524518072605133, 0.16387328505516052, 0.16387328505516052]","[0.04873507842421532, 0.0016408378724008799, 0.01568697579205036, 2.5965585708618164, 4.774540901184082]"
139,4,19,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
140,4,20,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
141,4,21,415,607.3333333333334,"[0.1568021923303604, 0.1568021923303604, 0.2080250382423401, 0.19301357865333557, 0.28535696864128113]","[8.909141540527344, 4.852621078491211, 0.09561064094305038, 0.08094937354326248, 7.673310320477356e-10]"
142,4,22,415,607.3333333333334,"[0.1568021923303604, 0.1568021923303604, 0.2080250382423401, 0.19301357865333557, 0.28535696864128113]","[8.909141540527344, 4.852621078491211, 0.09561064094305038, 0.08094937354326248, 7.673310320477356e-10]"
143,4,23,415,607.3333333333334,"[0.1568021923303604, 0.1568021923303604, 0.2080250382423401, 0.19301357865333557, 0.28535696864128113]","[8.909141540527344, 4.852621078491211, 0.09561064094305038, 0.08094937354326248, 7.673310320477356e-10]"
144,4,24,415,607.3333333333334,"[0.1568021923303604, 0.1568021923303604, 0.2080250382423401, 0.19301357865333557, 0.28535696864128113]","[8.909141540527344, 4.852621078491211, 0.09561064094305038, 0.08094937354326248, 7.673310320477356e-10]"
145,4,25,435,607.3333333333334,"[0.19736211001873016, 0.1470736563205719, 0.3614169657230377, 0.1470736563205719, 0.1470736563205719]","[0.21100188791751862, 1.6867878437042236, 0.015686923637986183, 3.3166861534118652, 5.010900020599365]"
146,4,26,410,607.3333333333334,"[0.19718840718269348, 0.22261323034763336, 0.2524518072605133, 0.16387328505516052, 0.16387328505516052]","[0.04873507842421532, 0.0016408378724008799, 0.01568697579205036, 2.5965585708618164, 4.774540901184082]"
147,4,27,1345,607.3333333333334,"[0.288784384727478, 0.14348097145557404, 0.2807726562023163, 0.14348097145557404, 0.14348097145557404]","[0.00011430166341597214, 0.7251161336898804, 0.015686729922890663, 2.243114948272705, 5.6307573318481445]"
148,4,28,1345,607.3333333333334,"[0.288784384727478, 0.14348097145557404, 0.2807726562023163, 0.14348097145557404, 0.14348097145557404]","[0.00011430166341597214, 0.7251161336898804, 0.015686729922890663, 2.243114948272705, 5.6307573318481445]"
149,4,29,1345,607.3333333333334,"[0.288784384727478, 0.14348097145557404, 0.2807726562023163, 0.14348097145557404, 0.14348097145557404]","[0.00011430166341597214, 0.7251161336898804, 0.015686729922890663, 2.243114948272705, 5.6307573318481445]"
