,block_id,episode,reward,avg_reward,reliability,mse
13,0,13,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
14,0,14,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
15,0,15,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
16,0,16,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
17,0,17,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
18,0,18,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
19,0,19,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
20,0,20,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
21,0,21,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
22,0,22,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
23,0,23,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
24,0,24,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
25,0,25,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
26,0,26,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
27,0,27,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
28,0,28,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
29,0,29,0,0.0,"[0.20009304583072662, 0.20014217495918274, 0.2000628411769867, 0.19985097646713257, 0.19985097646713257]","[0.0009111174149438739, 0.0004499019414652139, 0.0006479255389422178, 0.002303105778992176, 0.0019181625684723258]"
30,1,0,2850,2926.5,"[0.19939710199832916, 0.1994219273328781, 0.199970081448555, 0.20062944293022156, 0.20058149099349976]","[0.009624376893043518, 0.0019210310420021415, 0.0009998359018936753, 0.00027473215595819056, 3.989875040133484e-05]"
31,1,1,2950,2926.5,"[0.19778724014759064, 0.20012468099594116, 0.2016821652650833, 0.19778724014759064, 0.20261861383914948]","[0.03448561951518059, 0.002471219515427947, 0.0017680092714726925, 0.010535110719501972, 3.158142817483167e-06]"
32,1,2,2800,2926.5,"[0.19824162125587463, 0.1997418999671936, 0.20169757306575775, 0.19824162125587463, 0.20207729935646057]","[0.02752840518951416, 0.0032998754177242517, 0.0011151436483487487, 0.00781004223972559, 0.0002957378455903381]"
33,1,3,3015,2926.5,"[0.19823527336120605, 0.19974365830421448, 0.2016955316066742, 0.19823527336120605, 0.20209026336669922]","[0.027406396344304085, 0.0032738675363361835, 0.001089744851924479, 0.00795033760368824, 0.00022453267592936754]"
34,1,4,2955,2926.5,"[0.19830408692359924, 0.1997692883014679, 0.20136457681655884, 0.19830408692359924, 0.2022579312324524]","[0.02658412978053093, 0.0026355660520493984, 0.0013297408586367965, 0.00796661525964737, 1.4794109119975474e-05]"
35,1,5,2850,2926.5,"[0.1994025707244873, 0.19942523539066315, 0.19998514652252197, 0.20061908662319183, 0.2005680352449417]","[0.009567071683704853, 0.0019394252449274063, 0.0009991158731281757, 0.0003337417438160628, 6.210585706867278e-05]"
36,1,6,2850,2926.5,"[0.19944971799850464, 0.19944971799850464, 0.19999514520168304, 0.20051313936710358, 0.20059219002723694]","[0.009123695082962513, 0.0030924866441637278, 0.0010251818457618356, 2.5790048312046565e-05, 5.207584399613552e-05]"
37,1,7,2710,2926.5,"[0.19940268993377686, 0.19942650198936462, 0.19998550415039062, 0.20062148571014404, 0.20056384801864624]","[0.009566268883645535, 0.0019373645773157477, 0.0010054904269054532, 0.0003337817615829408, 6.580902118002996e-05]"
38,1,8,2995,2926.5,"[0.19513213634490967, 0.2084665298461914, 0.20773032307624817, 0.19977350533008575, 0.1888974905014038]","[0.023800039663910866, 0.0001531221205368638, 0.001073010265827179, 0.010152241215109825, 0.22056536376476288]"
39,1,9,2910,2926.5,"[0.19939930737018585, 0.19940832257270813, 0.19997447729110718, 0.20063011348247528, 0.20058780908584595]","[0.009598802775144577, 0.001963229151442647, 0.001000713906250894, 0.0002888243761844933, 3.9282938814722e-05]"
40,1,10,2895,2926.5,"[0.19769401848316193, 0.19769401848316193, 0.20268875360488892, 0.1979779601097107, 0.20394520461559296]","[0.037204284220933914, 0.01200857199728489, 0.0017306352965533733, 0.008793863467872143, 0.0001238468539668247]"
41,1,11,3020,2926.5,"[0.19802653789520264, 0.20162709057331085, 0.20105189085006714, 0.19802653789520264, 0.20126788318157196]","[0.0229662898927927, 6.132280395831913e-05, 0.001692708465270698, 0.015570234507322311, 0.0009933783439919353]"
42,1,12,2955,2926.5,"[0.19802303612232208, 0.20013783872127533, 0.20183198153972626, 0.19802303612232208, 0.20198407769203186]","[0.031184153631329536, 0.002071543363854289, 0.0011204262264072895, 0.008825178258121014, 0.00014968717005103827]"
43,1,13,3020,2926.5,"[0.1974257528781891, 0.20143212378025055, 0.20142531394958496, 0.1974257528781891, 0.2022910863161087]","[0.02646089345216751, 0.00036576163256540895, 0.0022864933125674725, 0.02257009781897068, 0.0001549370790598914]"
44,1,14,3020,2926.5,"[0.19844087958335876, 0.20009970664978027, 0.20108363032341003, 0.19844087958335876, 0.20193493366241455]","[0.021941812708973885, 0.0013390175299718976, 0.001217929762788117, 0.009040436707437038, 1.9028562746825628e-05]"
45,1,15,2995,2926.5,"[0.19844567775726318, 0.20048192143440247, 0.20075131952762604, 0.19844567775726318, 0.2018754482269287]","[0.014640969224274158, 0.0008687020163051784, 0.0015219524502754211, 0.015601390972733498, 0.00010499658674234524]"
46,1,16,3045,2926.5,"[0.19822785258293152, 0.1992771476507187, 0.20170041918754578, 0.19822785258293152, 0.2025667428970337]","[0.027912922203540802, 0.0043502976186573505, 0.0014636042760685086, 0.008997715078294277, 0.00012355175567790866]"
47,1,17,2920,2926.5,"[0.19373273849487305, 0.20291642844676971, 0.2070341408252716, 0.20258401334285736, 0.19373273849487305]","[0.09679484367370605, 0.008866662159562111, 0.0015490108635276556, 0.006549902725964785, 0.03773149102926254]"
48,1,18,2840,2926.5,"[0.19792300462722778, 0.20031999051570892, 0.20171098411083221, 0.19792300462722778, 0.20212313532829285]","[0.033119961619377136, 0.002497186418622732, 0.0011180531000718474, 0.007772514130920172, 0.00020253121329005808]"
49,1,19,2830,2926.5,"[0.1994026005268097, 0.1994026005268097, 0.19998730719089508, 0.20062966644763947, 0.20057787001132965]","[0.00956447422504425, 0.0020130157936364412, 0.0010042956564575434, 0.000333748001139611, 6.207267142599449e-05]"
50,1,20,2850,2926.5,"[0.1994025558233261, 0.19942520558834076, 0.19998513162136078, 0.20061907172203064, 0.20056800544261932]","[0.009567071683704853, 0.0019394252449274063, 0.0009991158731281757, 0.0003337417438160628, 6.210585706867278e-05]"
51,1,21,2975,2926.5,"[0.1986430436372757, 0.19936490058898926, 0.20123443007469177, 0.1986430436372757, 0.202114537358284]","[0.018997952342033386, 0.003572020446881652, 0.001316075911745429, 0.009095322340726852, 4.1009490814758465e-05]"
52,1,22,2980,2926.5,"[0.19828252494335175, 0.20009014010429382, 0.20121969282627106, 0.19828252494335175, 0.20212514698505402]","[0.026223978027701378, 0.0016823634505271912, 0.0013513043522834778, 0.008384289219975471, 1.5248973795678467e-05]"
53,1,23,2955,2926.5,"[0.19853633642196655, 0.199677512049675, 0.2013188749551773, 0.19853633642196655, 0.2019309103488922]","[0.0216752327978611, 0.0027499240823090076, 0.0011642278404906392, 0.00832157488912344, 0.00019400710880290717]"
54,1,24,2950,2926.5,"[0.1962788850069046, 0.20512185990810394, 0.20451253652572632, 0.19780781865119934, 0.1962788850069046]","[0.03237795829772949, 3.811273359133338e-07, 0.0007604098645970225, 0.008839250542223454, 0.04178033024072647]"
55,1,25,2790,2926.5,"[0.19940441846847534, 0.1994224190711975, 0.20000578463077545, 0.20052793622016907, 0.20063947141170502]","[0.01010059379041195, 0.003050977597013116, 0.0010438081808388233, 5.00952810398303e-05, 5.952520950813778e-05]"
56,1,26,2970,2926.5,"[0.19829462468624115, 0.19981588423252106, 0.20163345336914062, 0.19829462468624115, 0.2019614279270172]","[0.027636175975203514, 0.002641530241817236, 0.0012003565207123756, 0.007389652077108622, 7.480819476768374e-05]"
57,1,27,2995,2926.5,"[0.19540560245513916, 0.2065313756465912, 0.2057759165763855, 0.19688157737255096, 0.19540560245513916]","[0.028482608497142792, 1.8869959603762254e-05, 0.0009695807821117342, 0.012495854869484901, 0.06598684191703796]"
58,1,28,2890,2926.5,"[0.1993645280599594, 0.1993645280599594, 0.19994504749774933, 0.20062223076820374, 0.2007037252187729]","[0.00912290159612894, 0.0027855532243847847, 0.001026988960802555, 2.5790048312046565e-05, 4.254240047885105e-05]"
59,1,29,3015,2926.5,"[0.19946205615997314, 0.19959911704063416, 0.2007325440645218, 0.19946205615997314, 0.20074428617954254]","[0.008738954551517963, 0.003498547477647662, 0.002985950093716383, 0.005904085468500853, 0.0027044403832405806]"
60,2,0,3085,4546.666666666667,"[0.17671358585357666, 0.20930784940719604, 0.21938852965831757, 0.2178763747215271, 0.17671358585357666]","[0.09659883379936218, 0.012050342746078968, 0.003079279325902462, 0.0017542536370456219, 0.9486970901489258]"
61,2,1,7080,4546.666666666667,"[0.19749192893505096, 0.2005346119403839, 0.20201344788074493, 0.19768649339675903, 0.20227354764938354]","[0.04105989634990692, 0.0029574502259492874, 0.0014339041663333774, 0.0072939530946314335, 8.690946060596616e-07]"
62,2,2,6990,4546.666666666667,"[0.18884776532649994, 0.19389444589614868, 0.220326229929924, 0.18884776532649994, 0.208083838224411]","[0.13992561399936676, 0.037930503487586975, 0.005009498447179794, 0.12408533692359924, 0.023608896881341934]"
63,2,3,3005,4546.666666666667,"[0.19999784231185913, 0.19957119226455688, 0.19957119226455688, 0.2002761960029602, 0.20058362185955048]","[0.0019311014330014586, 0.006433562841266394, 0.003798029152676463, 0.0011765891686081886, 0.000158399561769329]"
64,2,4,2730,4546.666666666667,"[0.1980714201927185, 0.20067138969898224, 0.19960559904575348, 0.20042087137699127, 0.20123082399368286]","[0.031607139855623245, 0.001076590153388679, 0.0043797921389341354, 0.0021481334697455168, 7.305602048290893e-05]"
65,2,5,3045,4546.666666666667,"[0.19910882413387299, 0.20039623975753784, 0.19991564750671387, 0.19910882413387299, 0.20147044956684113]","[0.015808768570423126, 0.002183944685384631, 0.003615634748712182, 0.005455925595015287, 0.00017122614372055978]"
66,2,6,2840,4546.666666666667,"[0.1949305534362793, 0.20404191315174103, 0.20133699476718903, 0.1949305534362793, 0.20476004481315613]","[0.0702533945441246, 4.044725574203767e-05, 0.006834883708506823, 0.028786558657884598, 2.0959290850441903e-05]"
67,2,7,6950,4546.666666666667,"[0.19166678190231323, 0.19166678190231323, 0.23333287239074707, 0.19166678190231323, 0.19166678190231323]","[0.12818460166454315, 0.08193626254796982, 0.007733521051704884, 0.077089324593544, 0.09714452922344208]"
68,2,8,6900,4546.666666666667,"[0.19245131313800812, 0.1975664496421814, 0.21698148548603058, 0.19245131313800812, 0.20054951310157776]","[0.11590339243412018, 0.02851991541683674, 0.0043991561979055405, 0.07090453058481216, 0.030010951682925224]"
69,2,9,2905,4546.666666666667,"[0.19796055555343628, 0.19876931607723236, 0.20180831849575043, 0.19796055555343628, 0.20350120961666107]","[0.035473573952913284, 0.006872511934489012, 0.002573919016867876, 0.009073174558579922, 0.0003144008805975318]"
70,2,10,6820,4546.666666666667,"[0.19851431250572205, 0.20108963549137115, 0.1994551718235016, 0.19973598420619965, 0.2012048214673996]","[0.024630336090922356, 0.000718970550224185, 0.0046842871233820915, 0.0023239264264702797, 4.3949694372713566e-05]"
71,2,11,7100,4546.666666666667,"[0.1942199468612671, 0.19579684734344482, 0.2178533524274826, 0.1942199468612671, 0.19790983200073242]","[0.08521374315023422, 0.038236089050769806, 0.0026311278343200684, 0.07055094093084335, 0.034314244985580444]"
72,2,12,3005,4546.666666666667,"[0.18624983727931976, 0.20248205959796906, 0.21156422793865204, 0.18624983727931976, 0.213454008102417]","[0.30572524666786194, 0.015077547170221806, 0.007208590395748615, 0.04521320387721062, 0.004144961480051279]"
73,2,13,3045,4546.666666666667,"[0.19516009092330933, 0.1963510811328888, 0.20450450479984283, 0.20112872123718262, 0.20285560190677643]","[0.08819902688264847, 0.017512664198875427, 0.0033881529234349728, 0.010875647887587547, 0.006049946881830692]"
74,2,14,6660,4546.666666666667,"[0.19166159629821777, 0.19166159629821777, 0.2165205478668213, 0.19166159629821777, 0.20849478244781494]","[0.15874408185482025, 0.05040770396590233, 0.005921575240790844, 0.048245612531900406, 0.01912238635122776]"
75,2,15,3045,4546.666666666667,"[0.19532491266727448, 0.19806207716464996, 0.2061593234539032, 0.19532491266727448, 0.20512878894805908]","[0.08097618818283081, 0.015550360083580017, 0.0037855927366763353, 0.026099571958184242, 0.0032732102554291487]"
76,2,16,3055,4546.666666666667,"[0.1967727392911911, 0.19779343903064728, 0.2042352557182312, 0.2011166363954544, 0.200081929564476]","[0.060164835304021835, 0.014515306800603867, 0.0033766559790819883, 0.01049879938364029, 0.008194970898330212]"
77,2,17,2970,4546.666666666667,"[0.19761715829372406, 0.20228730142116547, 0.20013433694839478, 0.19761715829372406, 0.20234405994415283]","[0.040877822786569595, 0.0005719083710573614, 0.005620434880256653, 0.009377511218190193, 7.356345577136381e-06]"
78,2,18,3035,4546.666666666667,"[0.19977770745754242, 0.19977770745754242, 0.19977770745754242, 0.19977770745754242, 0.20088912546634674]","[0.003941183444112539, 0.002878374420106411, 0.0038245737086981535, 0.003541352227330208, 0.0001085676412913017]"
79,2,19,2740,4546.666666666667,"[0.1873123049736023, 0.1873123049736023, 0.2183959037065506, 0.1873123049736023, 0.2196671962738037]","[0.20923268795013428, 0.06611450016498566, 0.003061253111809492, 0.06789247691631317, 8.32018704386428e-05]"
80,2,20,2670,4546.666666666667,"[0.18948055803775787, 0.18948055803775787, 0.20805443823337555, 0.19079232215881348, 0.22219210863113403]","[0.17965534329414368, 0.08297228813171387, 0.0255995225161314, 0.04814165085554123, 0.001447263523004949]"
81,2,21,6850,4546.666666666667,"[0.18553529679775238, 0.21653036773204803, 0.22686375677585602, 0.18553529679775238, 0.18553529679775238]","[0.27154359221458435, 0.02159089781343937, 0.006148970685899258, 0.08856506645679474, 0.08554942160844803]"
82,2,22,2825,4546.666666666667,"[0.19459663331508636, 0.19459663331508636, 0.20489907264709473, 0.19802671670913696, 0.2078809291124344]","[0.04713800922036171, 0.06654484570026398, 0.006389051675796509, 0.016722189262509346, 1.022600741862334e-07]"
83,2,23,7250,4546.666666666667,"[0.19181086122989655, 0.20303083956241608, 0.20550759136676788, 0.19181086122989655, 0.2078399360179901]","[0.13511915504932404, 0.00928491074591875, 0.006327013485133648, 0.0399709977209568, 0.0006906162016093731]"
84,2,24,7030,4546.666666666667,"[0.18930000066757202, 0.19645708799362183, 0.2177778035402298, 0.18930000066757202, 0.2071651816368103]","[0.21075406670570374, 0.03936433047056198, 0.005673972889780998, 0.06068370118737221, 0.02266889438033104]"
85,2,25,7050,4546.666666666667,"[0.19851407408714294, 0.2010706216096878, 0.1994478404521942, 0.19971098005771637, 0.20125649869441986]","[0.024578623473644257, 0.00016169350419659168, 0.004771715495735407, 0.002327175810933113, 6.815205415477976e-05]"
86,2,26,2900,4546.666666666667,"[0.19704079627990723, 0.20109660923480988, 0.20168040692806244, 0.19704079627990723, 0.20314140617847443]","[0.03672432154417038, 0.004386896267533302, 0.0037857999559491873, 0.021665997803211212, 0.0006772184278815985]"
87,2,27,2925,4546.666666666667,"[0.19379162788391113, 0.19602172076702118, 0.20634126663208008, 0.19958043098449707, 0.20426496863365173]","[0.11506427824497223, 0.0195798147469759, 0.0037713677156716585, 0.01515386626124382, 0.004055407829582691]"
88,2,28,3055,4546.666666666667,"[0.19934934377670288, 0.20047444105148315, 0.20018452405929565, 0.1995459794998169, 0.20044565200805664]","[0.01091982051730156, 0.00046702715917490423, 0.0006089396774768829, 0.002166160847991705, 0.00037283787969499826]"
89,2,29,6840,4546.666666666667,"[0.19055576622486115, 0.20177273452281952, 0.21102319657802582, 0.19055576622486115, 0.20609255135059357]","[0.15652050077915192, 0.01710994355380535, 0.0049432190135121346, 0.05742640048265457, 0.01326702069491148]"
90,3,0,3140,3065.0,"[0.1976195126771927, 0.1976195126771927, 0.20187093317508698, 0.19813691079616547, 0.20475320518016815]","[0.021346328780055046, 0.03246792033314705, 0.0062155346386134624, 0.012127717025578022, 0.0004105572297703475]"
91,3,1,400,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
92,3,2,2975,3065.0,"[0.1971806287765503, 0.1971806287765503, 0.2039671689271927, 0.1971806287765503, 0.2044910192489624]","[0.03406808152794838, 0.020045027136802673, 0.0016041541239246726, 0.02174541726708412, 0.00024823020794428885]"
93,3,3,300,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
94,3,4,2905,3065.0,"[0.19513484835624695, 0.19513484835624695, 0.20813556015491486, 0.19513484835624695, 0.20645993947982788]","[0.07833060622215271, 0.025612078607082367, 0.0012623285874724388, 0.02662990428507328, 0.0031703331042081118]"
95,3,5,6515,3065.0,"[0.19489309191703796, 0.19489309191703796, 0.2010861486196518, 0.2023034244775772, 0.20682424306869507]","[0.0751589834690094, 0.03491460904479027, 0.011411684565246105, 0.007910662330687046, 5.9281523135723546e-05]"
96,3,6,6910,3065.0,"[0.19478724896907806, 0.19478724896907806, 0.2065315842628479, 0.19478724896907806, 0.20910672843456268]","[0.04081190750002861, 0.03875291347503662, 0.006033158861100674, 0.06242746859788895, 2.742788456089329e-05]"
97,3,7,2975,3065.0,"[0.1810273826122284, 0.1810273826122284, 0.22588208317756653, 0.18234144151210785, 0.22972171008586884]","[0.2018766701221466, 0.30610740184783936, 0.02952255867421627, 0.08789128810167313, 0.01901320181787014]"
98,3,8,2935,3065.0,"[0.19840563833713531, 0.19840563833713531, 0.2020103633403778, 0.1987891048192978, 0.20238929986953735]","[0.02314397506415844, 0.01128180231899023, 0.0018570836400613189, 0.006030322518199682, 0.0008281987393274903]"
99,3,9,400,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
100,3,10,400,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
101,3,11,6905,3065.0,"[0.1538461595773697, 0.1538461595773697, 0.38461539149284363, 0.1538461595773697, 0.1538461595773697]","[97.60200500488281, 8.20740795135498, 0.02030250057578087, 60.48054885864258, 7.070417881011963]"
102,3,12,2980,3065.0,"[0.18564166128635406, 0.19350586831569672, 0.22339171171188354, 0.18564166128635406, 0.21181902289390564]","[0.19912905991077423, 0.05267878994345665, 0.009014681912958622, 0.14951500296592712, 0.020792078226804733]"
103,3,13,6530,3065.0,"[0.19679470360279083, 0.19679470360279083, 0.20448915660381317, 0.19679470360279083, 0.20512667298316956]","[0.024878621101379395, 0.021844439208507538, 0.0015034715179353952, 0.028556805104017258, 2.778145699267043e-06]"
104,3,14,6895,3065.0,"[0.19365987181663513, 0.19365987181663513, 0.20892542600631714, 0.19365987181663513, 0.21009495854377747]","[0.06650584936141968, 0.029497113078832626, 0.0028577838093042374, 0.07243146747350693, 0.0001450132258469239]"
105,3,15,400,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
106,3,16,6615,3065.0,"[0.19479095935821533, 0.19479095935821533, 0.20654848217964172, 0.19479095935821533, 0.20907875895500183]","[0.03411641716957092, 0.04165152832865715, 0.005988093558698893, 0.06630191951990128, 1.3203959497332107e-05]"
107,3,17,400,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
108,3,18,2950,3065.0,"[0.19022011756896973, 0.19022011756896973, 0.20660556852817535, 0.20870676636695862, 0.20424750447273254]","[0.05461625009775162, 0.1682165116071701, 0.012282703071832657, 0.007563234306871891, 0.010089105926454067]"
109,3,19,300,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
110,3,20,400,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
111,3,21,300,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
112,3,22,6380,3065.0,"[0.19472470879554749, 0.19813090562820435, 0.20526228845119476, 0.19472470879554749, 0.2071574330329895]","[0.0678245797753334, 0.0164777971804142, 0.004687449429184198, 0.04643217474222183, 8.50710493978113e-05]"
113,3,23,300,3065.0,"[0.19034956395626068, 0.19034956395626068, 0.21247951686382294, 0.1913629174232483, 0.21545839309692383]","[0.11403018236160278, 0.10300331562757492, 0.007114514708518982, 0.037106193602085114, 0.001269847503863275]"
114,3,24,2975,3065.0,"[0.19790728390216827, 0.1984282284975052, 0.20076341927051544, 0.2001095563173294, 0.20279145240783691]","[0.03599698841571808, 0.007155335042625666, 0.004682805389165878, 0.00297548552043736, 9.267692075809464e-05]"
