,block_id,episode,reward,avg_reward,reliability,mse
118,3,28,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
119,3,29,-21,-21.0,"[0.23163841664791107, 0.18649190664291382, 0.18649190664291382, 0.19127482175827026, 0.20410293340682983]","[0.08982653170824051, 0.2838694453239441, 0.8606317639350891, 0.16887310147285461, 0.14142528176307678]"
120,4,0,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
121,4,1,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
122,4,2,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
123,4,3,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
124,4,4,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
125,4,5,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
126,4,6,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
127,4,7,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
128,4,8,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
129,4,9,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
130,4,10,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
131,4,11,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
132,4,12,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
133,4,13,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
134,4,14,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
135,4,15,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
136,4,16,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
137,4,17,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
138,4,18,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
139,4,19,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
140,4,20,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
141,4,21,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
142,4,22,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
143,4,23,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
144,4,24,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
145,4,25,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
146,4,26,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
147,4,27,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
148,4,28,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
149,4,29,-21,-21.0,"[0.22892719507217407, 0.17400121688842773, 0.17400121688842773, 0.17400121688842773, 0.24906915426254272]","[0.3524123728275299, 0.800756573677063, 0.8318712115287781, 0.6022696495056152, 0.3197985291481018]"
